,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
12117,2020-05-28,28,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.08518991
12118,2020-05-27,27,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.08518991
12119,2020-05-26,26,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12120,2020-05-25,25,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12121,2020-05-24,24,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12122,2020-05-23,23,5,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12123,2020-05-22,22,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12124,2020-05-21,21,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12125,2020-05-20,20,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12126,2020-05-19,19,5,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12127,2020-05-18,18,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12128,2020-05-17,17,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12129,2020-05-16,16,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.46854448
12130,2020-05-15,15,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.46854448
12131,2020-05-14,14,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.51113943
12132,2020-05-13,13,5,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.55373438
12133,2020-05-12,12,5,2020,2,0,Gambia,GM,GMB,2347696.0,Africa,0.51113943
12134,2020-05-11,11,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.42594953
12135,2020-05-10,10,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.42594953
12136,2020-05-09,9,5,2020,2,0,Gambia,GM,GMB,2347696.0,Africa,0.42594953
12137,2020-05-08,8,5,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.34075962
12138,2020-05-07,7,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12139,2020-05-06,6,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12140,2020-05-05,5,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12141,2020-05-04,4,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.29816467
12142,2020-05-03,3,5,2020,5,0,Gambia,GM,GMB,2347696.0,Africa,0.34075962
12143,2020-05-02,2,5,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12144,2020-05-01,1,5,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12145,2020-04-30,30,4,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.08518991
12146,2020-04-29,29,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12147,2020-04-28,28,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12148,2020-04-27,27,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12149,2020-04-26,26,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12150,2020-04-25,25,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12151,2020-04-24,24,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12152,2020-04-23,23,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12153,2020-04-22,22,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12154,2020-04-21,21,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12155,2020-04-20,20,4,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12156,2020-04-19,19,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12157,2020-04-18,18,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12158,2020-04-17,17,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12159,2020-04-16,16,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12160,2020-04-15,15,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12161,2020-04-14,14,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.21297476
12162,2020-04-13,13,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12163,2020-04-12,12,4,2020,5,0,Gambia,GM,GMB,2347696.0,Africa,0.25556972
12164,2020-04-11,11,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12165,2020-04-10,10,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12166,2020-04-09,9,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12167,2020-04-08,8,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.04259495
12168,2020-04-07,7,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.08518991
12169,2020-04-06,6,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12170,2020-04-05,5,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12171,2020-04-04,4,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12172,2020-04-03,3,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12173,2020-04-02,2,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12174,2020-04-01,1,4,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,0.12778486
12175,2020-03-31,31,3,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,0.17037981
12176,2020-03-30,30,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12177,2020-03-29,29,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12178,2020-03-28,28,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12179,2020-03-27,27,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12180,2020-03-26,26,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12181,2020-03-25,25,3,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,
12182,2020-03-24,24,3,2020,1,1,Gambia,GM,GMB,2347696.0,Africa,
12183,2020-03-23,23,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12184,2020-03-22,22,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12185,2020-03-21,21,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12186,2020-03-20,20,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12187,2020-03-19,19,3,2020,0,0,Gambia,GM,GMB,2347696.0,Africa,
12188,2020-03-18,18,3,2020,1,0,Gambia,GM,GMB,2347696.0,Africa,
12189,2020-08-08,8,8,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,2.40194437
12190,2020-08-07,7,8,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,2.5520659
12191,2020-08-06,6,8,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,3.32769377
12192,2020-08-05,5,8,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,3.70299758
12193,2020-08-04,4,8,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,3.57789631
12194,2020-08-03,3,8,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,3.72801783
12195,2020-08-02,2,8,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,3.57789631
12196,2020-08-01,1,8,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,3.75303808
12197,2020-07-31,31,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,3.8531191
12198,2020-07-30,30,7,2020,0,1,Georgia,GE,GEO,3996762.0,Europe,3.72801783
12199,2020-07-29,29,7,2020,10,0,Georgia,GE,GEO,3996762.0,Europe,3.80307859
12200,2020-07-28,28,7,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,3.65295707
12201,2020-07-27,27,7,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,3.55287605
12202,2020-07-26,26,7,2020,14,0,Georgia,GE,GEO,3996762.0,Europe,3.62793681
12203,2020-07-25,25,7,2020,13,0,Georgia,GE,GEO,3996762.0,Europe,3.40275453
12204,2020-07-24,24,7,2020,31,0,Georgia,GE,GEO,3996762.0,Europe,3.27765326
12205,2020-07-23,23,7,2020,24,0,Georgia,GE,GEO,3996762.0,Europe,2.62712666
12206,2020-07-22,22,7,2020,10,0,Georgia,GE,GEO,3996762.0,Europe,2.15174184
12207,2020-07-21,21,7,2020,11,1,Georgia,GE,GEO,3996762.0,Europe,2.02664057
12208,2020-07-20,20,7,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,1.87651904
12209,2020-07-19,19,7,2020,10,0,Georgia,GE,GEO,3996762.0,Europe,2.00162031
12210,2020-07-18,18,7,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,1.80145828
12211,2020-07-17,17,7,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,1.67635701
12212,2020-07-16,16,7,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,1.87651904
12213,2020-07-15,15,7,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,1.87651904
12214,2020-07-14,14,7,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,1.77643803
12215,2020-07-13,13,7,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,1.72639752
12216,2020-07-12,12,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.55125574
12217,2020-07-11,11,7,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.50121523
12218,2020-07-10,10,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.35109371
12219,2020-07-09,9,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.27603295
12220,2020-07-08,8,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.22599244
12221,2020-07-07,7,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.17595193
12222,2020-07-06,6,7,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.12591143
12223,2020-07-05,5,7,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.25101269
12224,2020-07-04,4,7,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,1.25101269
12225,2020-07-03,3,7,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.10089117
12226,2020-07-02,2,7,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.95076965
12227,2020-07-01,1,7,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,1.00081016
12228,2020-06-30,30,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.22599244
12229,2020-06-29,29,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.17595193
12230,2020-06-28,28,6,2020,3,1,Georgia,GE,GEO,3996762.0,Europe,1.82647853
12231,2020-06-27,27,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.9515798
12232,2020-06-26,26,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.20178234
12233,2020-06-25,25,6,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.25182285
12234,2020-06-24,24,6,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.40194437
12235,2020-06-23,23,6,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.47700514
12236,2020-06-22,22,6,2020,10,0,Georgia,GE,GEO,3996762.0,Europe,2.50202539
12237,2020-06-21,21,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.25182285
12238,2020-06-20,20,6,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.2768431
12239,2020-06-19,19,6,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.35190387
12240,2020-06-18,18,6,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.32688361
12241,2020-06-17,17,6,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,2.20178234
12242,2020-06-16,16,6,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,2.07668107
12243,2020-06-15,15,6,2020,28,0,Georgia,GE,GEO,3996762.0,Europe,2.40194437
12244,2020-06-14,14,6,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,2.35190387
12245,2020-06-13,13,6,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,2.42696463
12246,2020-06-12,12,6,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,2.32688361
12247,2020-06-11,11,6,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,2.30186336
12248,2020-06-10,10,6,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.15174184
12249,2020-06-09,9,6,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,2.02664057
12250,2020-06-08,8,6,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,1.9515798
12251,2020-06-07,7,6,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.00162031
12252,2020-06-06,6,6,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,2.05166082
12253,2020-06-05,5,6,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.00162031
12254,2020-06-04,4,6,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,2.17676209
12255,2020-06-03,3,6,2020,4,1,Georgia,GE,GEO,3996762.0,Europe,2.32688361
12256,2020-06-02,2,6,2020,13,0,Georgia,GE,GEO,3996762.0,Europe,2.35190387
12257,2020-06-01,1,6,2020,26,0,Georgia,GE,GEO,3996762.0,Europe,2.05166082
12258,2020-05-31,31,5,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,1.55125574
12259,2020-05-30,30,5,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.87651904
12260,2020-05-29,29,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,1.77643803
12261,2020-05-28,28,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.20178234
12262,2020-05-27,27,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.25182285
12263,2020-05-26,26,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.32688361
12264,2020-05-25,25,5,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.37692412
12265,2020-05-24,24,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.5520659
12266,2020-05-23,23,5,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.50202539
12267,2020-05-22,22,5,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,2.65214691
12268,2020-05-21,21,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.57708615
12269,2020-05-20,20,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.57708615
12270,2020-05-19,19,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.72720767
12271,2020-05-18,18,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.80226844
12272,2020-05-17,17,5,2020,24,0,Georgia,GE,GEO,3996762.0,Europe,2.82728869
12273,2020-05-16,16,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,2.2268026
12274,2020-05-15,15,5,2020,20,1,Georgia,GE,GEO,3996762.0,Europe,3.2025925
12275,2020-05-14,14,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,3.25263301
12276,2020-05-13,13,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,3.27765326
12277,2020-05-12,12,5,2020,3,1,Georgia,GE,GEO,3996762.0,Europe,3.5278558
12278,2020-05-11,11,5,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,3.72801783
12279,2020-05-10,10,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,4.25344316
12280,2020-05-09,9,5,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,4.47862545
12281,2020-05-08,8,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,4.75384824
12282,2020-05-07,7,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,4.85392926
12283,2020-05-06,6,5,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,4.90396976
12284,2020-05-05,5,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
12285,2020-05-04,4,5,2020,7,1,Georgia,GE,GEO,3996762.0,Europe,4.87894951
12286,2020-05-03,3,5,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,4.85392926
12287,2020-05-02,2,5,2020,43,2,Georgia,GE,GEO,3996762.0,Europe,5.30429383
12288,2020-05-01,1,5,2020,22,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
12289,2020-04-30,30,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.27927357
12290,2020-04-29,29,4,2020,14,0,Georgia,GE,GEO,3996762.0,Europe,5.27927357
12291,2020-04-28,28,4,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,5.62955713
12292,2020-04-27,27,4,2020,30,1,Georgia,GE,GEO,3996762.0,Europe,5.72963814
12293,2020-04-26,26,4,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,5.35433433
12294,2020-04-25,25,4,2020,19,0,Georgia,GE,GEO,3996762.0,Europe,5.25425332
12295,2020-04-24,24,4,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,5.17919256
12296,2020-04-23,23,4,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,5.12915205
12297,2020-04-22,22,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.30429383
12298,2020-04-21,21,4,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,5.35433433
12299,2020-04-20,20,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.50445586
12300,2020-04-19,19,4,2020,18,1,Georgia,GE,GEO,3996762.0,Europe,5.77967865
12301,2020-04-18,18,4,2020,22,0,Georgia,GE,GEO,3996762.0,Europe,5.55449636
12302,2020-04-17,17,4,2020,42,0,Georgia,GE,GEO,3996762.0,Europe,5.67959763
12303,2020-04-16,16,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
12304,2020-04-15,15,4,2020,28,0,Georgia,GE,GEO,3996762.0,Europe,4.75384824
12305,2020-04-14,14,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,4.35352418
12306,2020-04-13,13,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,4.1783824
12307,2020-04-12,12,4,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,3.92817986
12308,2020-04-11,11,4,2020,16,0,Georgia,GE,GEO,3996762.0,Europe,3.82809885
12309,2020-04-10,10,4,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,3.47781529
12310,2020-04-09,9,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,3.45279504
12311,2020-04-08,8,4,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,3.15255199
12312,2020-04-07,7,4,2020,14,0,Georgia,GE,GEO,3996762.0,Europe,3.17757224
12313,2020-04-06,6,4,2020,17,2,Georgia,GE,GEO,3996762.0,Europe,3.00243047
12314,2020-04-05,5,4,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,2.70218742
12315,2020-04-04,4,4,2020,27,0,Georgia,GE,GEO,3996762.0,Europe,2.62712666
12316,2020-04-03,3,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.02664057
12317,2020-04-02,2,4,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.02664057
12318,2020-04-01,1,4,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,1.9015393
12319,2020-03-31,31,3,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.6263165
12320,2020-03-30,30,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.50121523
12321,2020-03-29,29,3,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,1.37611396
12322,2020-03-28,28,3,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.27603295
12323,2020-03-27,27,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,1.35109371
12324,2020-03-26,26,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,1.22599244
12325,2020-03-25,25,3,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,1.17595193
12326,2020-03-24,24,3,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,1.15093168
12327,2020-03-23,23,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.02583041
12328,2020-03-22,22,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.92574939
12329,2020-03-21,21,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.85068863
12330,2020-03-20,20,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.92574939
12331,2020-03-19,19,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
12332,2020-03-18,18,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
12333,2020-03-17,17,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
12334,2020-03-16,16,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.72558736
12335,2020-03-15,15,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.72558736
12336,2020-03-14,14,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,0.75060762
12337,2020-03-13,13,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.62550635
12338,2020-03-12,12,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.60048609
12339,2020-03-11,11,3,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,0.57546584
12340,2020-03-10,10,3,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,0.37530381
12341,2020-03-09,9,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.3252633
12342,2020-03-08,8,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.30024305
12343,2020-03-06,6,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.22518229
12344,2020-03-05,5,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
12345,2020-03-02,2,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
12346,2020-03-01,1,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
12347,2020-02-29,29,2,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.05004051
12348,2020-02-28,28,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.02502025
12349,2020-02-27,27,2,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.02502025
12350,2020-02-26,26,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12351,2020-02-25,25,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12352,2020-02-24,24,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12353,2020-02-23,23,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12354,2020-02-22,22,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12355,2020-02-21,21,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12356,2020-02-20,20,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12357,2020-02-19,19,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12358,2020-02-18,18,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12359,2020-02-17,17,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12360,2020-02-16,16,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12361,2020-02-15,15,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12362,2020-02-14,14,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12363,2020-02-13,13,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12364,2020-02-12,12,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12365,2020-02-11,11,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12366,2020-02-10,10,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12367,2020-02-09,9,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12368,2020-02-08,8,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12369,2020-02-07,7,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12370,2020-02-06,6,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12371,2020-02-05,5,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12372,2020-02-04,4,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12373,2020-02-03,3,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12374,2020-02-02,2,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12375,2020-02-01,1,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12376,2020-01-31,31,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12377,2020-01-30,30,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12378,2020-01-29,29,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12379,2020-01-28,28,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12380,2020-01-27,27,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12381,2020-01-26,26,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12382,2020-01-25,25,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12383,2020-01-24,24,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12384,2020-01-23,23,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12385,2020-01-22,22,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12386,2020-01-21,21,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12387,2020-01-20,20,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12388,2020-01-19,19,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12389,2020-01-18,18,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12390,2020-01-17,17,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12391,2020-01-16,16,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12392,2020-01-15,15,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12393,2020-01-14,14,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12394,2020-01-13,13,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
12395,2020-01-12,12,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12396,2020-01-11,11,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12397,2020-01-10,10,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12398,2020-01-09,9,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12399,2020-01-08,8,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12400,2020-01-07,7,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12401,2020-01-06,6,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12402,2020-01-05,5,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12403,2020-01-04,4,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
12404,2020-01-03,3,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
