,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
21449,2020-01-25,25,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21450,2020-01-24,24,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21451,2020-01-23,23,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21452,2020-01-22,22,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21453,2020-01-21,21,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21454,2020-01-20,20,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21455,2020-01-19,19,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21456,2020-01-18,18,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21457,2020-01-17,17,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21458,2020-01-16,16,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21459,2020-01-15,15,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21460,2020-01-14,14,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21461,2020-01-13,13,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,0.0
21462,2020-01-12,12,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21463,2020-01-11,11,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21464,2020-01-10,10,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21465,2020-01-09,9,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21466,2020-01-08,8,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21467,2020-01-07,7,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21468,2020-01-06,6,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21469,2020-01-05,5,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21470,2020-01-04,4,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21471,2020-01-03,3,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21472,2020-01-02,2,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21473,2020-01-01,1,1,2020,0,0,Ireland,IE,IRL,4904240.0,Europe,
21474,2019-12-31,31,12,2019,0,0,Ireland,IE,IRL,4904240.0,Europe,
21475,2020-10-02,2,10,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21476,2020-10-01,1,10,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21477,2020-09-30,30,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21478,2020-09-29,29,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21479,2020-09-28,28,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21480,2020-09-27,27,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21481,2020-09-26,26,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21482,2020-09-25,25,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21483,2020-09-24,24,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21484,2020-09-23,23,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21485,2020-09-22,22,9,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21486,2020-09-21,21,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,2.36437362
21487,2020-09-20,20,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21488,2020-09-19,19,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21489,2020-09-18,18,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21490,2020-09-17,17,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21491,2020-09-16,16,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21492,2020-09-15,15,9,2020,2,0,Isle_of_Man,IM,IMN,84589.0,Europe,3.54656043
21493,2020-09-14,14,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21494,2020-09-13,13,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21495,2020-09-12,12,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21496,2020-09-11,11,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21497,2020-09-10,10,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21498,2020-09-09,9,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21499,2020-09-08,8,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21500,2020-09-07,7,9,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21501,2020-09-06,6,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21502,2020-09-05,5,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21503,2020-09-04,4,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21504,2020-09-03,3,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21505,2020-09-02,2,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21506,2020-09-01,1,9,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21507,2020-08-31,31,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21508,2020-08-30,30,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21509,2020-08-29,29,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21510,2020-08-28,28,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21511,2020-08-27,27,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21512,2020-08-26,26,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21513,2020-08-25,25,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21514,2020-08-24,24,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21515,2020-08-23,23,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21516,2020-08-22,22,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21517,2020-08-21,21,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21518,2020-08-20,20,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21519,2020-08-19,19,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21520,2020-08-18,18,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21521,2020-08-17,17,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21522,2020-08-16,16,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21523,2020-08-15,15,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21524,2020-08-14,14,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21525,2020-08-13,13,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21526,2020-08-12,12,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21527,2020-08-11,11,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21528,2020-08-10,10,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21529,2020-08-09,9,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21530,2020-08-08,8,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21531,2020-08-07,7,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21532,2020-08-06,6,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21533,2020-08-05,5,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21534,2020-08-04,4,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21535,2020-08-03,3,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21536,2020-08-02,2,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21537,2020-08-01,1,8,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21538,2020-07-31,31,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21539,2020-07-30,30,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21540,2020-07-29,29,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21541,2020-07-28,28,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21542,2020-07-27,27,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21543,2020-07-26,26,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21544,2020-07-25,25,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21545,2020-07-24,24,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21546,2020-07-23,23,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21547,2020-07-22,22,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21548,2020-07-21,21,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21549,2020-07-20,20,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21550,2020-07-19,19,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21551,2020-07-18,18,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21552,2020-07-17,17,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21553,2020-07-16,16,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21554,2020-07-15,15,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21555,2020-07-14,14,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21556,2020-07-13,13,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21557,2020-07-12,12,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21558,2020-07-11,11,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21559,2020-07-10,10,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21560,2020-07-09,9,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21561,2020-07-08,8,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21562,2020-07-07,7,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21563,2020-07-06,6,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21564,2020-07-05,5,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21565,2020-07-04,4,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21566,2020-07-03,3,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21567,2020-07-02,2,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21568,2020-07-01,1,7,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21569,2020-06-30,30,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21570,2020-06-29,29,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21571,2020-06-28,28,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21572,2020-06-27,27,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21573,2020-06-26,26,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21574,2020-06-25,25,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21575,2020-06-24,24,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21576,2020-06-23,23,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21577,2020-06-22,22,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21578,2020-06-21,21,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21579,2020-06-20,20,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21580,2020-06-19,19,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21581,2020-06-18,18,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21582,2020-06-17,17,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21583,2020-06-16,16,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21584,2020-06-15,15,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21585,2020-06-14,14,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21586,2020-06-13,13,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21587,2020-06-12,12,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21588,2020-06-11,11,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21589,2020-06-10,10,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21590,2020-06-09,9,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21591,2020-06-08,8,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21592,2020-06-07,7,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21593,2020-06-06,6,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21594,2020-06-05,5,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21595,2020-06-04,4,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,0.0
21596,2020-06-03,3,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21597,2020-06-02,2,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21598,2020-06-01,1,6,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21599,2020-05-31,31,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,1.18218681
21600,2020-05-30,30,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,2.36437362
21601,2020-05-29,29,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,4.72874724
21602,2020-05-28,28,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,4.72874724
21603,2020-05-27,27,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,5.91093405
21604,2020-05-26,26,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,7.09312085
21605,2020-05-25,25,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,7.09312085
21606,2020-05-24,24,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,7.09312085
21607,2020-05-23,23,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,8.27530766
21608,2020-05-22,22,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,8.27530766
21609,2020-05-21,21,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,10.63968128
21610,2020-05-20,20,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,10.63968128
21611,2020-05-19,19,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,11.82186809
21612,2020-05-18,18,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,16.55061533
21613,2020-05-17,17,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,17.73280214
21614,2020-05-16,16,5,2020,2,1,Isle_of_Man,IM,IMN,84589.0,Europe,21.27936256
21615,2020-05-15,15,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,20.09717576
21616,2020-05-14,14,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,22.46154937
21617,2020-05-13,13,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,26.0081098
21618,2020-05-12,12,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,26.0081098
21619,2020-05-11,11,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,26.0081098
21620,2020-05-10,10,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,26.0081098
21621,2020-05-09,9,5,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,24.82592299
21622,2020-05-08,8,5,2020,2,0,Isle_of_Man,IM,IMN,84589.0,Europe,26.0081098
21623,2020-05-07,7,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,23.64373618
21624,2020-05-06,6,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,22.46154937
21625,2020-05-05,5,5,2020,4,1,Isle_of_Man,IM,IMN,84589.0,Europe,29.55467023
21626,2020-05-04,4,5,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,27.19029661
21627,2020-05-03,3,5,2020,4,0,Isle_of_Man,IM,IMN,84589.0,Europe,27.19029661
21628,2020-05-02,2,5,2020,1,1,Isle_of_Man,IM,IMN,84589.0,Europe,31.91904385
21629,2020-05-01,1,5,2020,2,0,Isle_of_Man,IM,IMN,84589.0,Europe,36.64779108
21630,2020-04-30,30,4,2020,4,0,Isle_of_Man,IM,IMN,84589.0,Europe,69.74902174
21631,2020-04-29,29,4,2020,1,3,Isle_of_Man,IM,IMN,84589.0,Europe,79.20651621
21632,2020-04-28,28,4,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,78.0243294
21633,2020-04-27,27,4,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,94.57494473
21634,2020-04-26,26,4,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,96.93931835
21635,2020-04-25,25,4,2020,1,2,Isle_of_Man,IM,IMN,84589.0,Europe,126.49398858
21636,2020-04-24,24,4,2020,0,1,Isle_of_Man,IM,IMN,84589.0,Europe,138.31585667
21637,2020-04-23,23,4,2020,0,5,Isle_of_Man,IM,IMN,84589.0,Europe,176.14583456
21638,2020-04-22,22,4,2020,7,1,Isle_of_Man,IM,IMN,84589.0,Europe,185.60332904
21639,2020-04-21,21,4,2020,2,3,Isle_of_Man,IM,IMN,84589.0,Europe,190.33207627
21640,2020-04-20,20,4,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,202.15394437
21641,2020-04-19,19,4,2020,8,2,Isle_of_Man,IM,IMN,84589.0,Europe,202.15394437
21642,2020-04-18,18,4,2020,5,0,Isle_of_Man,IM,IMN,84589.0,Europe,206.8826916
21643,2020-04-17,17,4,2020,30,2,Isle_of_Man,IM,IMN,84589.0,Europe,251.80579035
21644,2020-04-16,16,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,223.43330693
21645,2020-04-15,15,4,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,224.61549374
21646,2020-04-14,14,4,2020,14,0,Isle_of_Man,IM,IMN,84589.0,Europe,236.43736183
21647,2020-04-13,13,4,2020,2,1,Isle_of_Man,IM,IMN,84589.0,Europe,219.8867465
21648,2020-04-12,12,4,2020,25,0,Isle_of_Man,IM,IMN,84589.0,Europe,229.34424098
21649,2020-04-11,11,4,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,203.33613118
21650,2020-04-10,10,4,2020,32,0,Isle_of_Man,IM,IMN,84589.0,Europe,193.8786367
21651,2020-04-09,9,4,2020,8,0,Isle_of_Man,IM,IMN,84589.0,Europe,159.59521924
21652,2020-04-08,8,4,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,150.13772476
21653,2020-04-07,7,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,148.95553795
21654,2020-04-06,6,4,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,147.77335114
21655,2020-04-05,5,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,146.59116434
21656,2020-04-04,4,4,2020,43,0,Isle_of_Man,IM,IMN,84589.0,Europe,133.58710944
21657,2020-04-03,3,4,2020,6,1,Isle_of_Man,IM,IMN,84589.0,Europe,83.93526345
21658,2020-04-02,2,4,2020,13,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21659,2020-04-01,1,4,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21660,2020-03-31,31,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21661,2020-03-30,30,3,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21662,2020-03-29,29,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21663,2020-03-28,28,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21664,2020-03-27,27,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21665,2020-03-26,26,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21666,2020-03-25,25,3,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21667,2020-03-24,24,3,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21668,2020-03-23,23,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21669,2020-03-22,22,3,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21670,2020-03-21,21,3,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,
21671,2020-10-02,2,10,2020,7638,51,Israel,IL,ISR,8519373.0,Asia,925.39673988
21672,2020-10-01,1,10,2020,11207,43,Israel,IL,ISR,8519373.0,Asia,896.36878207
21673,2020-09-30,30,9,2020,3661,21,Israel,IL,ISR,8519373.0,Asia,823.20612092
21674,2020-09-29,29,9,2020,2239,41,Israel,IL,ISR,8519373.0,Asia,855.66156101
21675,2020-09-28,28,9,2020,3926,25,Israel,IL,ISR,8519373.0,Asia,873.65584298
21676,2020-09-27,27,9,2020,11827,36,Israel,IL,ISR,8519373.0,Asia,867.23518268
21677,2020-09-26,26,9,2020,815,27,Israel,IL,ISR,8519373.0,Asia,783.02710775
21678,2020-09-25,25,9,2020,9768,53,Israel,IL,ISR,8519373.0,Asia,797.19481704
21679,2020-09-24,24,9,2020,11316,40,Israel,IL,ISR,8519373.0,Asia,729.02078592
21680,2020-09-23,23,9,2020,795,12,Israel,IL,ISR,8519373.0,Asia,641.53782209
21681,2020-09-22,22,9,2020,4152,17,Israel,IL,ISR,8519373.0,Asia,675.35486473
21682,2020-09-21,21,9,2020,4825,30,Israel,IL,ISR,8519373.0,Asia,678.25413913
21683,2020-09-20,20,9,2020,4531,30,Israel,IL,ISR,8519373.0,Asia,638.88504471
21684,2020-09-19,19,9,2020,2138,27,Israel,IL,ISR,8519373.0,Asia,618.0267022
21685,2020-09-18,18,9,2020,5165,4,Israel,IL,ISR,8519373.0,Asia,606.5352462
21686,2020-09-17,17,9,2020,4974,18,Israel,IL,ISR,8519373.0,Asia,577.84768903
21687,2020-09-16,16,9,2020,6426,11,Israel,IL,ISR,8519373.0,Asia,557.8931689
21688,2020-09-15,15,9,2020,3772,17,Israel,IL,ISR,8519373.0,Asia,508.69940781
21689,2020-09-14,14,9,2020,3379,16,Israel,IL,ISR,8519373.0,Asia,499.75508761
21690,2020-09-13,13,9,2020,4653,13,Israel,IL,ISR,8519373.0,Asia,464.75251172
21691,2020-09-12,12,9,2020,2022,13,Israel,IL,ISR,8519373.0,Asia,429.18651408
21692,2020-09-11,11,9,2020,3960,23,Israel,IL,ISR,8519373.0,Asia,424.19788405
21693,2020-09-10,10,9,2020,3863,14,Israel,IL,ISR,8519373.0,Asia,394.60650449
21694,2020-09-09,9,9,2020,3676,14,Israel,IL,ISR,8519373.0,Asia,371.40057138
21695,2020-09-08,8,9,2020,4399,7,Israel,IL,ISR,8519373.0,Asia,351.90383142
21696,2020-09-07,7,9,2020,1471,12,Israel,IL,ISR,8519373.0,Asia,322.71154227
21697,2020-09-06,6,9,2020,2754,14,Israel,IL,ISR,8519373.0,Asia,318.01636106
21698,2020-09-05,5,9,2020,1159,8,Israel,IL,ISR,8519373.0,Asia,301.70060637
21699,2020-09-04,4,9,2020,2721,16,Israel,IL,ISR,8519373.0,Asia,301.20761234
21700,2020-09-03,3,9,2020,3274,12,Israel,IL,ISR,8519373.0,Asia,288.4015056
21701,2020-09-02,2,9,2020,2235,18,Israel,IL,ISR,8519373.0,Asia,268.28265413
21702,2020-09-01,1,9,2020,3010,20,Israel,IL,ISR,8519373.0,Asia,257.072909
21703,2020-08-31,31,8,2020,397,13,Israel,IL,ISR,8519373.0,Asia,250.48791736
21704,2020-08-30,30,8,2020,1623,12,Israel,IL,ISR,8519373.0,Asia,249.78364018
21705,2020-08-29,29,8,2020,1597,10,Israel,IL,ISR,8519373.0,Asia,245.5579771
21706,2020-08-28,28,8,2020,1439,9,Israel,IL,ISR,8519373.0,Asia,241.57881102
21707,2020-08-27,27,8,2020,1886,16,Israel,IL,ISR,8519373.0,Asia,239.57162106
21708,2020-08-26,26,8,2020,2015,12,Israel,IL,ISR,8519373.0,Asia,236.15587673
21709,2020-08-25,25,8,2020,1912,13,Israel,IL,ISR,8519373.0,Asia,232.89272579
21710,2020-08-24,24,8,2020,1071,15,Israel,IL,ISR,8519373.0,Asia,236.50801532
21711,2020-08-23,23,8,2020,1364,10,Israel,IL,ISR,8519373.0,Asia,230.23994841
21712,2020-08-22,22,8,2020,1117,14,Israel,IL,ISR,8519373.0,Asia,231.53112324
21713,2020-08-21,21,8,2020,1630,16,Israel,IL,ISR,8519373.0,Asia,229.4182917
21714,2020-08-20,20,8,2020,1560,71,Israel,IL,ISR,8519373.0,Asia,230.592087
21715,2020-08-19,19,8,2020,1280,16,Israel,IL,ISR,8519373.0,Asia,232.02411727
21716,2020-08-18,18,8,2020,2449,7,Israel,IL,ISR,8519373.0,Asia,237.4118377
21717,2020-08-17,17,8,2020,337,11,Israel,IL,ISR,8519373.0,Asia,230.70946653
21718,2020-08-16,16,8,2020,1263,9,Israel,IL,ISR,8519373.0,Asia,235.4633375
21719,2020-08-15,15,8,2020,1258,14,Israel,IL,ISR,8519373.0,Asia,236.05023515
21720,2020-08-14,14,8,2020,1268,12,Israel,IL,ISR,8519373.0,Asia,228.22102049
21721,2020-08-13,13,8,2020,1595,17,Israel,IL,ISR,8519373.0,Asia,234.73558441
21722,2020-08-12,12,8,2020,1737,9,Israel,IL,ISR,8519373.0,Asia,239.50119334
21723,2020-08-11,11,8,2020,2220,13,Israel,IL,ISR,8519373.0,Asia,243.72685642
21724,2020-08-10,10,8,2020,537,6,Israel,IL,ISR,8519373.0,Asia,247.03695918
21725,2020-08-09,9,8,2020,1474,13,Israel,IL,ISR,8519373.0,Asia,255.73478236
21726,2020-08-08,8,8,2020,937,5,Israel,IL,ISR,8519373.0,Asia,252.55379709
21727,2020-08-07,7,8,2020,1730,11,Israel,IL,ISR,8519373.0,Asia,259.08009897
