,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
10002,2020-06-13,13,6,2020,463,12.0,Honduras,HN,HND,9746115,America
10003,2020-06-12,12,6,2020,309,4.0,Honduras,HN,HND,9746115,America
10004,2020-06-11,11,6,2020,425,19.0,Honduras,HN,HND,9746115,America
10005,2020-06-10,10,6,2020,485,9.0,Honduras,HN,HND,9746115,America
10006,2020-06-09,9,6,2020,123,4.0,Honduras,HN,HND,9746115,America
10007,2020-06-08,8,6,2020,172,8.0,Honduras,HN,HND,9746115,America
10008,2020-06-07,7,6,2020,184,2.0,Honduras,HN,HND,9746115,America
10009,2020-06-06,6,6,2020,91,5.0,Honduras,HN,HND,9746115,America
10010,2020-06-05,5,6,2020,190,9.0,Honduras,HN,HND,9746115,America
10011,2020-06-04,4,6,2020,163,9.0,Honduras,HN,HND,9746115,America
10012,2020-06-03,3,6,2020,165,8.0,Honduras,HN,HND,9746115,America
10013,2020-06-02,2,6,2020,160,5.0,Honduras,HN,HND,9746115,America
10014,2020-06-01,1,6,2020,108,11.0,Honduras,HN,HND,9746115,America
10015,2020-05-31,31,5,2020,208,2.0,Honduras,HN,HND,9746115,America
10016,2020-05-30,30,5,2020,134,3.0,Honduras,HN,HND,9746115,America
10017,2020-05-29,29,5,2020,112,2.0,Honduras,HN,HND,9746115,America
10018,2020-05-28,28,5,2020,239,6.0,Honduras,HN,HND,9746115,America
10019,2020-05-27,27,5,2020,212,6.0,Honduras,HN,HND,9746115,America
10020,2020-05-26,26,5,2020,239,2.0,Honduras,HN,HND,9746115,America
10021,2020-05-25,25,5,2020,207,6.0,Honduras,HN,HND,9746115,America
10022,2020-05-24,24,5,2020,266,7.0,Honduras,HN,HND,9746115,America
10023,2020-05-23,23,5,2020,273,11.0,Honduras,HN,HND,9746115,America
10024,2020-05-22,22,5,2020,104,5.0,Honduras,HN,HND,9746115,America
10025,2020-05-21,21,5,2020,145,4.0,Honduras,HN,HND,9746115,America
10026,2020-05-20,20,5,2020,157,1.0,Honduras,HN,HND,9746115,America
10027,2020-05-19,19,5,2020,152,4.0,Honduras,HN,HND,9746115,America
10028,2020-05-18,18,5,2020,81,4.0,Honduras,HN,HND,9746115,America
10029,2020-05-17,17,5,2020,105,4.0,Honduras,HN,HND,9746115,America
10030,2020-05-16,16,5,2020,142,1.0,Honduras,HN,HND,9746115,America
10031,2020-05-15,15,5,2020,63,10.0,Honduras,HN,HND,9746115,America
10032,2020-05-14,14,5,2020,175,2.0,Honduras,HN,HND,9746115,America
10033,2020-05-13,13,5,2020,74,5.0,Honduras,HN,HND,9746115,America
10034,2020-05-12,12,5,2020,34,8.0,Honduras,HN,HND,9746115,America
10035,2020-05-11,11,5,2020,142,0.0,Honduras,HN,HND,9746115,America
10036,2020-05-10,10,5,2020,59,1.0,Honduras,HN,HND,9746115,America
10037,2020-05-09,9,5,2020,86,2.0,Honduras,HN,HND,9746115,America
10038,2020-05-08,8,5,2020,224,6.0,Honduras,HN,HND,9746115,America
10039,2020-05-07,7,5,2020,191,6.0,Honduras,HN,HND,9746115,America
10040,2020-05-06,6,5,2020,92,11.0,Honduras,HN,HND,9746115,America
10041,2020-05-05,5,5,2020,123,0.0,Honduras,HN,HND,9746115,America
10042,2020-05-04,4,5,2020,45,6.0,Honduras,HN,HND,9746115,America
10043,2020-05-03,3,5,2020,111,1.0,Honduras,HN,HND,9746115,America
10044,2020-05-02,2,5,2020,95,0.0,Honduras,HN,HND,9746115,America
10045,2020-05-01,1,5,2020,33,4.0,Honduras,HN,HND,9746115,America
10046,2020-04-30,30,4,2020,33,5.0,Honduras,HN,HND,9746115,America
10047,2020-04-29,29,4,2020,45,5.0,Honduras,HN,HND,9746115,America
10048,2020-04-28,28,4,2020,32,0.0,Honduras,HN,HND,9746115,America
10049,2020-04-27,27,4,2020,34,2.0,Honduras,HN,HND,9746115,America
10050,2020-04-26,26,4,2020,36,12.0,Honduras,HN,HND,9746115,America
10051,2020-04-25,25,4,2020,72,0.0,Honduras,HN,HND,9746115,America
10052,2020-04-24,24,4,2020,0,0.0,Honduras,HN,HND,9746115,America
10053,2020-04-23,23,4,2020,9,1.0,Honduras,HN,HND,9746115,America
10054,2020-04-22,22,4,2020,16,0.0,Honduras,HN,HND,9746115,America
10055,2020-04-21,21,4,2020,17,0.0,Honduras,HN,HND,9746115,America
10056,2020-04-20,20,4,2020,5,0.0,Honduras,HN,HND,9746115,America
10057,2020-04-19,19,4,2020,15,0.0,Honduras,HN,HND,9746115,America
10058,2020-04-18,18,4,2020,15,5.0,Honduras,HN,HND,9746115,America
10059,2020-04-17,17,4,2020,16,6.0,Honduras,HN,HND,9746115,America
10060,2020-04-16,16,4,2020,7,4.0,Honduras,HN,HND,9746115,America
10061,2020-04-15,15,4,2020,12,5.0,Honduras,HN,HND,9746115,America
10062,2020-04-14,14,4,2020,10,1.0,Honduras,HN,HND,9746115,America
10063,2020-04-13,13,4,2020,4,0.0,Honduras,HN,HND,9746115,America
10064,2020-04-12,12,4,2020,1,1.0,Honduras,HN,HND,9746115,America
10065,2020-04-11,11,4,2020,10,1.0,Honduras,HN,HND,9746115,America
10066,2020-04-10,10,4,2020,39,0.0,Honduras,HN,HND,9746115,America
10067,2020-04-09,9,4,2020,31,1.0,Honduras,HN,HND,9746115,America
10068,2020-04-08,8,4,2020,7,0.0,Honduras,HN,HND,9746115,America
10069,2020-04-07,7,4,2020,7,0.0,Honduras,HN,HND,9746115,America
10070,2020-04-06,6,4,2020,30,0.0,Honduras,HN,HND,9746115,America
10071,2020-04-05,5,4,2020,4,7.0,Honduras,HN,HND,9746115,America
10072,2020-04-04,4,4,2020,42,0.0,Honduras,HN,HND,9746115,America
10073,2020-04-03,3,4,2020,3,1.0,Honduras,HN,HND,9746115,America
10074,2020-04-02,2,4,2020,47,4.0,Honduras,HN,HND,9746115,America
10075,2020-04-01,1,4,2020,31,3.0,Honduras,HN,HND,9746115,America
10076,2020-03-31,31,3,2020,2,4.0,Honduras,HN,HND,9746115,America
10077,2020-03-30,30,3,2020,29,1.0,Honduras,HN,HND,9746115,America
10078,2020-03-29,29,3,2020,15,1.0,Honduras,HN,HND,9746115,America
10079,2020-03-28,28,3,2020,28,0.0,Honduras,HN,HND,9746115,America
10080,2020-03-27,27,3,2020,15,1.0,Honduras,HN,HND,9746115,America
10081,2020-03-26,26,3,2020,16,0.0,Honduras,HN,HND,9746115,America
10082,2020-03-25,25,3,2020,6,0.0,Honduras,HN,HND,9746115,America
10083,2020-03-24,24,3,2020,3,0.0,Honduras,HN,HND,9746115,America
10084,2020-03-23,23,3,2020,1,0.0,Honduras,HN,HND,9746115,America
10085,2020-03-22,22,3,2020,2,0.0,Honduras,HN,HND,9746115,America
10086,2020-03-21,21,3,2020,0,0.0,Honduras,HN,HND,9746115,America
10087,2020-03-20,20,3,2020,12,0.0,Honduras,HN,HND,9746115,America
10088,2020-03-19,19,3,2020,3,0.0,Honduras,HN,HND,9746115,America
10089,2020-03-18,18,3,2020,1,0.0,Honduras,HN,HND,9746115,America
10090,2020-03-17,17,3,2020,2,0.0,Honduras,HN,HND,9746115,America
10091,2020-03-16,16,3,2020,3,0.0,Honduras,HN,HND,9746115,America
10092,2020-03-14,14,3,2020,1,0.0,Honduras,HN,HND,9746115,America
10093,2020-03-12,12,3,2020,2,0.0,Honduras,HN,HND,9746115,America
10094,2020-06-19,19,6,2020,2,0.0,Hungary,HU,HUN,9664124,Europe
10095,2020-06-18,18,6,2020,1,1.0,Hungary,HU,HUN,9664124,Europe
10096,2020-06-17,17,6,2020,1,2.0,Hungary,HU,HUN,9664124,Europe
10097,2020-06-16,16,6,2020,1,2.0,Hungary,HU,HUN,9664124,Europe
10098,2020-06-15,15,6,2020,12,4.0,Hungary,HU,HUN,9664124,Europe
10099,2020-06-14,14,6,2020,11,4.0,Hungary,HU,HUN,9664124,Europe
10100,2020-06-13,13,6,2020,14,2.0,Hungary,HU,HUN,9664124,Europe
10101,2020-06-12,12,6,2020,12,2.0,Hungary,HU,HUN,9664124,Europe
10102,2020-06-11,11,6,2020,10,1.0,Hungary,HU,HUN,9664124,Europe
10103,2020-06-10,10,6,2020,3,2.0,Hungary,HU,HUN,9664124,Europe
10104,2020-06-09,9,6,2020,44,6.0,Hungary,HU,HUN,9664124,Europe
10105,2020-06-08,8,6,2020,0,0.0,Hungary,HU,HUN,9664124,Europe
10106,2020-06-07,7,6,2020,0,0.0,Hungary,HU,HUN,9664124,Europe
10107,2020-06-06,6,6,2020,16,3.0,Hungary,HU,HUN,9664124,Europe
10108,2020-06-05,5,6,2020,23,5.0,Hungary,HU,HUN,9664124,Europe
10109,2020-06-04,4,6,2020,0,0.0,Hungary,HU,HUN,9664124,Europe
10110,2020-06-03,3,6,2020,10,2.0,Hungary,HU,HUN,9664124,Europe
10111,2020-06-02,2,6,2020,45,6.0,Hungary,HU,HUN,9664124,Europe
10112,2020-06-01,1,6,2020,9,2.0,Hungary,HU,HUN,9664124,Europe
10113,2020-05-31,31,5,2020,26,7.0,Hungary,HU,HUN,9664124,Europe
10114,2020-05-30,30,5,2020,0,0.0,Hungary,HU,HUN,9664124,Europe
10115,2020-05-29,29,5,2020,25,8.0,Hungary,HU,HUN,9664124,Europe
10116,2020-05-28,28,5,2020,23,4.0,Hungary,HU,HUN,9664124,Europe
10117,2020-05-27,27,5,2020,22,6.0,Hungary,HU,HUN,9664124,Europe
10118,2020-05-26,26,5,2020,15,8.0,Hungary,HU,HUN,9664124,Europe
10119,2020-05-25,25,5,2020,15,5.0,Hungary,HU,HUN,9664124,Europe
10120,2020-05-24,24,5,2020,28,4.0,Hungary,HU,HUN,9664124,Europe
10121,2020-05-23,23,5,2020,35,6.0,Hungary,HU,HUN,9664124,Europe
10122,2020-05-22,22,5,2020,37,3.0,Hungary,HU,HUN,9664124,Europe
10123,2020-05-21,21,5,2020,43,3.0,Hungary,HU,HUN,9664124,Europe
10124,2020-05-20,20,5,2020,42,3.0,Hungary,HU,HUN,9664124,Europe
10125,2020-05-19,19,5,2020,21,5.0,Hungary,HU,HUN,9664124,Europe
10126,2020-05-18,18,5,2020,26,11.0,Hungary,HU,HUN,9664124,Europe
10127,2020-05-17,17,5,2020,36,3.0,Hungary,HU,HUN,9664124,Europe
10128,2020-05-16,16,5,2020,56,6.0,Hungary,HU,HUN,9664124,Europe
10129,2020-05-15,15,5,2020,37,6.0,Hungary,HU,HUN,9664124,Europe
10130,2020-05-14,14,5,2020,39,6.0,Hungary,HU,HUN,9664124,Europe
10131,2020-05-13,13,5,2020,28,5.0,Hungary,HU,HUN,9664124,Europe
10132,2020-05-12,12,5,2020,29,4.0,Hungary,HU,HUN,9664124,Europe
10133,2020-05-11,11,5,2020,21,8.0,Hungary,HU,HUN,9664124,Europe
10134,2020-05-10,10,5,2020,50,8.0,Hungary,HU,HUN,9664124,Europe
10135,2020-05-09,9,5,2020,35,13.0,Hungary,HU,HUN,9664124,Europe
10136,2020-05-08,8,5,2020,28,9.0,Hungary,HU,HUN,9664124,Europe
10137,2020-05-07,7,5,2020,39,10.0,Hungary,HU,HUN,9664124,Europe
10138,2020-05-06,6,5,2020,46,10.0,Hungary,HU,HUN,9664124,Europe
10139,2020-05-05,5,5,2020,30,12.0,Hungary,HU,HUN,9664124,Europe
10140,2020-05-04,4,5,2020,37,11.0,Hungary,HU,HUN,9664124,Europe
10141,2020-05-03,3,5,2020,56,5.0,Hungary,HU,HUN,9664124,Europe
10142,2020-05-02,2,5,2020,79,12.0,Hungary,HU,HUN,9664124,Europe
10143,2020-05-01,1,5,2020,88,11.0,Hungary,HU,HUN,9664124,Europe
10144,2020-04-30,30,4,2020,48,12.0,Hungary,HU,HUN,9664124,Europe
10145,2020-04-29,29,4,2020,78,9.0,Hungary,HU,HUN,9664124,Europe
10146,2020-04-28,28,4,2020,66,11.0,Hungary,HU,HUN,9664124,Europe
10147,2020-04-27,27,4,2020,83,8.0,Hungary,HU,HUN,9664124,Europe
10148,2020-04-26,26,4,2020,57,10.0,Hungary,HU,HUN,9664124,Europe
10149,2020-04-25,25,4,2020,60,12.0,Hungary,HU,HUN,9664124,Europe
10150,2020-04-24,24,4,2020,99,25.0,Hungary,HU,HUN,9664124,Europe
10151,2020-04-23,23,4,2020,116,0.0,Hungary,HU,HUN,9664124,Europe
10152,2020-04-22,22,4,2020,70,12.0,Hungary,HU,HUN,9664124,Europe
10153,2020-04-21,21,4,2020,114,14.0,Hungary,HU,HUN,9664124,Europe
10154,2020-04-20,20,4,2020,68,10.0,Hungary,HU,HUN,9664124,Europe
10155,2020-04-19,19,4,2020,82,17.0,Hungary,HU,HUN,9664124,Europe
10156,2020-04-18,18,4,2020,71,16.0,Hungary,HU,HUN,9664124,Europe
10157,2020-04-17,17,4,2020,111,14.0,Hungary,HU,HUN,9664124,Europe
10158,2020-04-16,16,4,2020,73,8.0,Hungary,HU,HUN,9664124,Europe
10159,2020-04-15,15,4,2020,67,12.0,Hungary,HU,HUN,9664124,Europe
10160,2020-04-14,14,4,2020,54,13.0,Hungary,HU,HUN,9664124,Europe
10161,2020-04-13,13,4,2020,48,10.0,Hungary,HU,HUN,9664124,Europe
10162,2020-04-12,12,4,2020,100,14.0,Hungary,HU,HUN,9664124,Europe
10163,2020-04-11,11,4,2020,120,8.0,Hungary,HU,HUN,9664124,Europe
10164,2020-04-10,10,4,2020,210,11.0,Hungary,HU,HUN,9664124,Europe
10165,2020-04-09,9,4,2020,85,8.0,Hungary,HU,HUN,9664124,Europe
10166,2020-04-08,8,4,2020,78,11.0,Hungary,HU,HUN,9664124,Europe
10167,2020-04-07,7,4,2020,73,9.0,Hungary,HU,HUN,9664124,Europe
10168,2020-04-06,6,4,2020,11,4.0,Hungary,HU,HUN,9664124,Europe
10169,2020-04-05,5,4,2020,55,2.0,Hungary,HU,HUN,9664124,Europe
10170,2020-04-04,4,4,2020,55,6.0,Hungary,HU,HUN,9664124,Europe
10171,2020-04-03,3,4,2020,38,5.0,Hungary,HU,HUN,9664124,Europe
10172,2020-04-02,2,4,2020,60,1.0,Hungary,HU,HUN,9664124,Europe
10173,2020-04-01,1,4,2020,33,4.0,Hungary,HU,HUN,9664124,Europe
10174,2020-03-31,31,3,2020,45,1.0,Hungary,HU,HUN,9664124,Europe
10175,2020-03-30,30,3,2020,39,2.0,Hungary,HU,HUN,9664124,Europe
10176,2020-03-29,29,3,2020,65,2.0,Hungary,HU,HUN,9664124,Europe
10177,2020-03-28,28,3,2020,43,1.0,Hungary,HU,HUN,9664124,Europe
10178,2020-03-27,27,3,2020,39,0.0,Hungary,HU,HUN,9664124,Europe
10179,2020-03-26,26,3,2020,35,0.0,Hungary,HU,HUN,9664124,Europe
10180,2020-03-25,25,3,2020,39,2.0,Hungary,HU,HUN,9664124,Europe
10181,2020-03-24,24,3,2020,20,1.0,Hungary,HU,HUN,9664124,Europe
10182,2020-03-23,23,3,2020,36,3.0,Hungary,HU,HUN,9664124,Europe
10183,2020-03-22,22,3,2020,28,0.0,Hungary,HU,HUN,9664124,Europe
10184,2020-03-21,21,3,2020,18,3.0,Hungary,HU,HUN,9664124,Europe
10185,2020-03-20,20,3,2020,12,0.0,Hungary,HU,HUN,9664124,Europe
10186,2020-03-19,19,3,2020,23,0.0,Hungary,HU,HUN,9664124,Europe
10187,2020-03-18,18,3,2020,0,0.0,Hungary,HU,HUN,9664124,Europe
10188,2020-03-17,17,3,2020,11,0.0,Hungary,HU,HUN,9664124,Europe
10189,2020-03-16,16,3,2020,8,1.0,Hungary,HU,HUN,9664124,Europe
10190,2020-03-15,15,3,2020,6,0.0,Hungary,HU,HUN,9664124,Europe
10191,2020-03-14,14,3,2020,9,0.0,Hungary,HU,HUN,9664124,Europe
10192,2020-03-13,13,3,2020,3,0.0,Hungary,HU,HUN,9664124,Europe
10193,2020-03-12,12,3,2020,1,0.0,Hungary,HU,HUN,9664124,Europe
10194,2020-03-11,11,3,2020,3,0.0,Hungary,HU,HUN,9664124,Europe
10195,2020-03-10,10,3,2020,1,0.0,Hungary,HU,HUN,9664124,Europe
10196,2020-03-09,9,3,2020,1,0.0,Hungary,HU,HUN,9664124,Europe
10197,2020-03-08,8,3,2020,3,0.0,Hungary,HU,HUN,9664124,Europe
10198,2020-03-07,7,3,2020,2,0.0,Hungary,HU,HUN,9664124,Europe
10199,2020-03-05,5,3,2020,2,0.0,Hungary,HU,HUN,9664124,Europe
10200,2020-06-19,19,6,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10201,2020-06-18,18,6,2020,3,0.0,Iceland,IS,ISL,339037,Europe
10202,2020-06-17,17,6,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10203,2020-06-16,16,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10204,2020-06-15,15,6,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10205,2020-06-14,14,6,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10206,2020-06-13,13,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10207,2020-06-12,12,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10208,2020-06-11,11,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10209,2020-06-10,10,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10210,2020-06-09,9,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10211,2020-06-08,8,6,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10212,2020-06-07,7,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10213,2020-06-06,6,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10214,2020-06-05,5,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10215,2020-06-04,4,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10216,2020-06-03,3,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10217,2020-06-02,2,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10218,2020-06-01,1,6,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10219,2020-05-31,31,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10220,2020-05-30,30,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10221,2020-05-29,29,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10222,2020-05-28,28,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10223,2020-05-27,27,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10224,2020-05-26,26,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10225,2020-05-25,25,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10226,2020-05-24,24,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10227,2020-05-23,23,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10228,2020-05-22,22,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10229,2020-05-21,21,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10230,2020-05-20,20,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10231,2020-05-19,19,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10232,2020-05-18,18,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10233,2020-05-17,17,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10234,2020-05-16,16,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10235,2020-05-15,15,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10236,2020-05-14,14,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10237,2020-05-13,13,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10238,2020-05-12,12,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10239,2020-05-11,11,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10240,2020-05-10,10,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10241,2020-05-09,9,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10242,2020-05-08,8,5,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10243,2020-05-07,7,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10244,2020-05-06,6,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10245,2020-05-05,5,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10246,2020-05-04,4,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10247,2020-05-03,3,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10248,2020-05-02,2,5,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10249,2020-05-01,1,5,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10250,2020-04-30,30,4,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10251,2020-04-29,29,4,2020,3,0.0,Iceland,IS,ISL,339037,Europe
10252,2020-04-28,28,4,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10253,2020-04-27,27,4,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10254,2020-04-26,26,4,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10255,2020-04-25,25,4,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10256,2020-04-24,24,4,2020,4,0.0,Iceland,IS,ISL,339037,Europe
10257,2020-04-23,23,4,2020,7,0.0,Iceland,IS,ISL,339037,Europe
10258,2020-04-22,22,4,2020,5,0.0,Iceland,IS,ISL,339037,Europe
10259,2020-04-21,21,4,2020,2,1.0,Iceland,IS,ISL,339037,Europe
10260,2020-04-20,20,4,2020,11,0.0,Iceland,IS,ISL,339037,Europe
10261,2020-04-19,19,4,2020,6,1.0,Iceland,IS,ISL,339037,Europe
10262,2020-04-18,18,4,2020,15,0.0,Iceland,IS,ISL,339037,Europe
10263,2020-04-17,17,4,2020,12,0.0,Iceland,IS,ISL,339037,Europe
10264,2020-04-16,16,4,2020,7,0.0,Iceland,IS,ISL,339037,Europe
10265,2020-04-15,15,4,2020,9,0.0,Iceland,IS,ISL,339037,Europe
10266,2020-04-14,14,4,2020,10,0.0,Iceland,IS,ISL,339037,Europe
10267,2020-04-13,13,4,2020,12,0.0,Iceland,IS,ISL,339037,Europe
10268,2020-04-12,12,4,2020,14,1.0,Iceland,IS,ISL,339037,Europe
10269,2020-04-11,11,4,2020,27,1.0,Iceland,IS,ISL,339037,Europe
10270,2020-04-10,10,4,2020,32,0.0,Iceland,IS,ISL,339037,Europe
10271,2020-04-09,9,4,2020,30,0.0,Iceland,IS,ISL,339037,Europe
10272,2020-04-08,8,4,2020,24,0.0,Iceland,IS,ISL,339037,Europe
10273,2020-04-07,7,4,2020,76,2.0,Iceland,IS,ISL,339037,Europe
10274,2020-04-06,6,4,2020,69,0.0,Iceland,IS,ISL,339037,Europe
10275,2020-04-05,5,4,2020,53,0.0,Iceland,IS,ISL,339037,Europe
10276,2020-04-04,4,4,2020,45,0.0,Iceland,IS,ISL,339037,Europe
10277,2020-04-03,3,4,2020,99,2.0,Iceland,IS,ISL,339037,Europe
10278,2020-04-02,2,4,2020,85,0.0,Iceland,IS,ISL,339037,Europe
10279,2020-04-01,1,4,2020,49,0.0,Iceland,IS,ISL,339037,Europe
10280,2020-03-31,31,3,2020,66,0.0,Iceland,IS,ISL,339037,Europe
10281,2020-03-30,30,3,2020,57,0.0,Iceland,IS,ISL,339037,Europe
10282,2020-03-29,29,3,2020,73,0.0,Iceland,IS,ISL,339037,Europe
10283,2020-03-28,28,3,2020,88,0.0,Iceland,IS,ISL,339037,Europe
10284,2020-03-27,27,3,2020,65,0.0,Iceland,IS,ISL,339037,Europe
10285,2020-03-26,26,3,2020,89,0.0,Iceland,IS,ISL,339037,Europe
10286,2020-03-25,25,3,2020,60,0.0,Iceland,IS,ISL,339037,Europe
10287,2020-03-24,24,3,2020,20,1.0,Iceland,IS,ISL,339037,Europe
10288,2020-03-23,23,3,2020,95,0.0,Iceland,IS,ISL,339037,Europe
10289,2020-03-22,22,3,2020,64,0.0,Iceland,IS,ISL,339037,Europe
10290,2020-03-21,21,3,2020,79,0.0,Iceland,IS,ISL,339037,Europe
10291,2020-03-20,20,3,2020,80,1.0,Iceland,IS,ISL,339037,Europe
10292,2020-03-19,19,3,2020,3,0.0,Iceland,IS,ISL,339037,Europe
10293,2020-03-18,18,3,2020,48,0.0,Iceland,IS,ISL,339037,Europe
10294,2020-03-17,17,3,2020,21,0.0,Iceland,IS,ISL,339037,Europe
10295,2020-03-16,16,3,2020,40,0.0,Iceland,IS,ISL,339037,Europe
10296,2020-03-15,15,3,2020,21,0.0,Iceland,IS,ISL,339037,Europe
10297,2020-03-14,14,3,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10298,2020-03-13,13,3,2020,32,0.0,Iceland,IS,ISL,339037,Europe
10299,2020-03-12,12,3,2020,15,0.0,Iceland,IS,ISL,339037,Europe
10300,2020-03-11,11,3,2020,5,0.0,Iceland,IS,ISL,339037,Europe
10301,2020-03-10,10,3,2020,10,0.0,Iceland,IS,ISL,339037,Europe
10302,2020-03-09,9,3,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10303,2020-03-08,8,3,2020,10,0.0,Iceland,IS,ISL,339037,Europe
10304,2020-03-07,7,3,2020,8,0.0,Iceland,IS,ISL,339037,Europe
10305,2020-03-06,6,3,2020,9,0.0,Iceland,IS,ISL,339037,Europe
10306,2020-03-05,5,3,2020,10,0.0,Iceland,IS,ISL,339037,Europe
10307,2020-03-04,4,3,2020,10,0.0,Iceland,IS,ISL,339037,Europe
10308,2020-03-03,3,3,2020,3,0.0,Iceland,IS,ISL,339037,Europe
10309,2020-03-02,2,3,2020,2,0.0,Iceland,IS,ISL,339037,Europe
10310,2020-03-01,1,3,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10311,2020-02-29,29,2,2020,1,0.0,Iceland,IS,ISL,339037,Europe
10312,2020-02-28,28,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10313,2020-02-27,27,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10314,2020-02-26,26,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10315,2020-02-25,25,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10316,2020-02-24,24,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10317,2020-02-23,23,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10318,2020-02-22,22,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10319,2020-02-21,21,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10320,2020-02-20,20,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10321,2020-02-19,19,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10322,2020-02-18,18,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10323,2020-02-17,17,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10324,2020-02-16,16,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10325,2020-02-15,15,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10326,2020-02-14,14,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10327,2020-02-13,13,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10328,2020-02-12,12,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10329,2020-02-11,11,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10330,2020-02-10,10,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10331,2020-02-09,9,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10332,2020-02-08,8,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10333,2020-02-07,7,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
10334,2020-02-06,6,2,2020,0,0.0,Iceland,IS,ISL,339037,Europe
