,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8943,2020-09-26,26,9,2020,17,1,China,CN,CHN,1433783692.0,Asia,0.02064468
8944,2020-09-25,25,9,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.02071442
8945,2020-09-24,24,9,2020,10,1,China,CN,CHN,1433783692.0,Asia,0.02155137
8946,2020-09-23,23,9,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.0217606
8947,2020-09-22,22,9,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.02106315
8948,2020-09-21,21,9,2020,36,0,China,CN,CHN,1433783692.0,Asia,0.02169086
8949,2020-09-20,20,9,2020,25,0,China,CN,CHN,1433783692.0,Asia,0.02148162
8950,2020-09-19,19,9,2020,14,1,China,CN,CHN,1433783692.0,Asia,0.02092366
8951,2020-09-18,18,9,2020,44,0,China,CN,CHN,1433783692.0,Asia,0.02148162
8952,2020-09-17,17,9,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.02071442
8953,2020-09-16,16,9,2020,24,1,China,CN,CHN,1433783692.0,Asia,0.02155137
8954,2020-09-15,15,9,2020,22,1,China,CN,CHN,1433783692.0,Asia,0.02127239
8955,2020-09-14,14,9,2020,29,0,China,CN,CHN,1433783692.0,Asia,0.02106315
8956,2020-09-13,13,9,2020,23,1,China,CN,CHN,1433783692.0,Asia,0.02127239
8957,2020-09-12,12,9,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.02155137
8958,2020-09-11,11,9,2020,27,0,China,CN,CHN,1433783692.0,Asia,0.02183035
8959,2020-09-10,10,9,2020,13,0,China,CN,CHN,1433783692.0,Asia,0.02203959
8960,2020-09-09,9,9,2020,8,1,China,CN,CHN,1433783692.0,Asia,0.02336475
8961,2020-09-08,8,9,2020,21,2,China,CN,CHN,1433783692.0,Asia,0.02517814
8962,2020-09-07,7,9,2020,33,2,China,CN,CHN,1433783692.0,Asia,0.02531763
8963,2020-09-06,6,9,2020,17,0,China,CN,CHN,1433783692.0,Asia,0.02587559
8964,2020-09-05,5,9,2020,22,0,China,CN,CHN,1433783692.0,Asia,0.02734025
8965,2020-09-04,4,9,2020,33,1,China,CN,CHN,1433783692.0,Asia,0.02922338
8966,2020-09-03,3,9,2020,19,3,China,CN,CHN,1433783692.0,Asia,0.02971159
8967,2020-09-02,2,9,2020,20,1,China,CN,CHN,1433783692.0,Asia,0.03068803
8968,2020-09-01,1,9,2020,19,1,China,CN,CHN,1433783692.0,Asia,0.03298963
8969,2020-08-31,31,8,2020,32,1,China,CN,CHN,1433783692.0,Asia,0.03626767
8970,2020-08-30,30,8,2020,27,3,China,CN,CHN,1433783692.0,Asia,0.04073139
8971,2020-08-29,29,8,2020,22,3,China,CN,CHN,1433783692.0,Asia,0.04338172
8972,2020-08-28,28,8,2020,30,2,China,CN,CHN,1433783692.0,Asia,0.0467295
8973,2020-08-27,27,8,2020,32,1,China,CN,CHN,1433783692.0,Asia,0.05154194
8974,2020-08-26,26,8,2020,34,1,China,CN,CHN,1433783692.0,Asia,0.05495948
8975,2020-08-25,25,8,2020,23,0,China,CN,CHN,1433783692.0,Asia,0.05663337
8976,2020-08-24,24,8,2020,41,0,China,CN,CHN,1433783692.0,Asia,0.06291047
8977,2020-08-23,23,8,2020,38,0,China,CN,CHN,1433783692.0,Asia,0.06849011
8978,2020-08-22,22,8,2020,49,2,China,CN,CHN,1433783692.0,Asia,0.07225637
8979,2020-08-21,21,8,2020,40,3,China,CN,CHN,1433783692.0,Asia,0.0772083
8980,2020-08-20,20,8,2020,33,1,China,CN,CHN,1433783692.0,Asia,0.08362489
8981,2020-08-19,19,8,2020,53,2,China,CN,CHN,1433783692.0,Asia,0.08983224
8982,2020-08-18,18,8,2020,66,0,China,CN,CHN,1433783692.0,Asia,0.0935985
8983,2020-08-17,17,8,2020,96,0,China,CN,CHN,1433783692.0,Asia,0.09694628
8984,2020-08-16,16,8,2020,65,2,China,CN,CHN,1433783692.0,Asia,0.10127051
8985,2020-08-15,15,8,2020,70,1,China,CN,CHN,1433783692.0,Asia,0.10873328
8986,2020-08-14,14,8,2020,99,3,China,CN,CHN,1433783692.0,Asia,0.11542885
8987,2020-08-13,13,8,2020,81,4,China,CN,CHN,1433783692.0,Asia,0.12777381
8988,2020-08-12,12,8,2020,58,3,China,CN,CHN,1433783692.0,Asia,0.13767767
8989,2020-08-11,11,8,2020,113,4,China,CN,CHN,1433783692.0,Asia,0.14806976
8990,2020-08-10,10,8,2020,121,5,China,CN,CHN,1433783692.0,Asia,0.15504431
8991,2020-08-09,9,8,2020,92,0,China,CN,CHN,1433783692.0,Asia,0.159787
8992,2020-08-08,8,8,2020,120,1,China,CN,CHN,1433783692.0,Asia,0.16585486
8993,2020-08-07,7,8,2020,132,3,China,CN,CHN,1433783692.0,Asia,0.16843545
8994,2020-08-06,6,8,2020,122,1,China,CN,CHN,1433783692.0,Asia,0.16892367
8995,2020-08-05,5,8,2020,107,4,China,CN,CHN,1433783692.0,Asia,0.16983036
8996,2020-08-04,4,8,2020,114,3,China,CN,CHN,1433783692.0,Asia,0.16752876
8997,2020-08-03,3,8,2020,158,2,China,CN,CHN,1433783692.0,Asia,0.16543639
8998,2020-08-02,2,8,2020,172,6,China,CN,CHN,1433783692.0,Asia,0.16348352
8999,2020-08-01,1,8,2020,166,2,China,CN,CHN,1433783692.0,Asia,0.15706693
9000,2020-07-31,31,7,2020,276,0,China,CN,CHN,1433783692.0,Asia,0.15106881
9001,2020-07-30,30,7,2020,223,2,China,CN,CHN,1433783692.0,Asia,0.13718945
9002,2020-07-29,29,7,2020,207,1,China,CN,CHN,1433783692.0,Asia,0.12303111
9003,2020-07-28,28,7,2020,213,4,China,CN,CHN,1433783692.0,Asia,0.11236004
9004,2020-07-27,27,7,2020,189,0,China,CN,CHN,1433783692.0,Asia,0.10134025
9005,2020-07-26,26,7,2020,179,2,China,CN,CHN,1433783692.0,Asia,0.09136664
9006,2020-07-25,25,7,2020,157,1,China,CN,CHN,1433783692.0,Asia,0.08132329
9007,2020-07-24,24,7,2020,139,1,China,CN,CHN,1433783692.0,Asia,0.07316306
9008,2020-07-23,23,7,2020,135,0,China,CN,CHN,1433783692.0,Asia,0.06667672
9009,2020-07-22,22,7,2020,74,2,China,CN,CHN,1433783692.0,Asia,0.05956268
9010,2020-07-21,21,7,2020,84,0,China,CN,CHN,1433783692.0,Asia,0.05586617
9011,2020-07-20,20,7,2020,130,0,China,CN,CHN,1433783692.0,Asia,0.05175118
9012,2020-07-19,19,7,2020,80,1,China,CN,CHN,1433783692.0,Asia,0.0436607
9013,2020-07-18,18,7,2020,80,1,China,CN,CHN,1433783692.0,Asia,0.03933648
9014,2020-07-17,17,7,2020,77,0,China,CN,CHN,1433783692.0,Asia,0.03438455
9015,2020-07-16,16,7,2020,20,2,China,CN,CHN,1433783692.0,Asia,0.02999058
9016,2020-07-15,15,7,2020,54,0,China,CN,CHN,1433783692.0,Asia,0.03075778
9017,2020-07-14,14,7,2020,55,1,China,CN,CHN,1433783692.0,Asia,0.02734025
9018,2020-07-13,13,7,2020,46,0,China,CN,CHN,1433783692.0,Asia,0.02510839
9019,2020-07-12,12,7,2020,35,0,China,CN,CHN,1433783692.0,Asia,0.02287653
9020,2020-07-11,11,7,2020,40,0,China,CN,CHN,1433783692.0,Asia,0.02169086
9021,2020-07-10,10,7,2020,46,0,China,CN,CHN,1433783692.0,Asia,0.02057493
9022,2020-07-09,9,7,2020,33,0,China,CN,CHN,1433783692.0,Asia,0.01931951
9023,2020-07-08,8,7,2020,21,0,China,CN,CHN,1433783692.0,Asia,0.01841282
9024,2020-07-07,7,7,2020,25,0,China,CN,CHN,1433783692.0,Asia,0.01897078
9025,2020-07-06,6,7,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.02085391
9026,2020-07-05,5,7,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.02120264
9027,2020-07-04,4,7,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.02196984
9028,2020-07-03,3,7,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.0234345
9029,2020-07-02,2,7,2020,31,0,China,CN,CHN,1433783692.0,Asia,0.0249689
9030,2020-07-01,1,7,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.02531763
9031,2020-06-30,30,6,2020,23,0,China,CN,CHN,1433783692.0,Asia,0.0280377
9032,2020-06-29,29,6,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.02943261
9033,2020-06-28,28,6,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.03173422
9034,2020-06-27,27,6,2020,24,0,China,CN,CHN,1433783692.0,Asia,0.03466353
9035,2020-06-26,26,6,2020,28,1,China,CN,CHN,1433783692.0,Asia,0.03382658
9036,2020-06-25,25,6,2020,20,0,China,CN,CHN,1433783692.0,Asia,0.03236192
9037,2020-06-24,24,6,2020,29,1,China,CN,CHN,1433783692.0,Asia,0.03173422
9038,2020-06-23,23,6,2020,52,0,China,CN,CHN,1433783692.0,Asia,0.02999058
9039,2020-06-22,22,6,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.02657305
9040,2020-06-21,21,6,2020,29,1,China,CN,CHN,1433783692.0,Asia,0.02559661
9041,2020-06-20,20,6,2020,30,0,China,CN,CHN,1433783692.0,Asia,0.0242017
9042,2020-06-19,19,6,2020,36,0,China,CN,CHN,1433783692.0,Asia,0.02252781
9043,2020-06-18,18,6,2020,36,0,China,CN,CHN,1433783692.0,Asia,0.02078417
9044,2020-06-17,17,6,2020,44,0,China,CN,CHN,1433783692.0,Asia,0.01834307
9045,2020-06-16,16,6,2020,43,0,China,CN,CHN,1433783692.0,Asia,0.015623
9046,2020-06-15,15,6,2020,47,0,China,CN,CHN,1433783692.0,Asia,0.01311216
9047,2020-06-14,14,6,2020,60,0,China,CN,CHN,1433783692.0,Asia,0.01115928
9048,2020-06-13,13,6,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.00732328
9049,2020-06-12,12,6,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00767201
9050,2020-06-11,11,6,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00718379
9051,2020-06-10,10,6,2020,4,0,China,CN,CHN,1433783692.0,Asia,0.00662583
9052,2020-06-09,9,6,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00641659
9053,2020-06-08,8,6,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00669557
9054,2020-06-07,7,6,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.00711404
9055,2020-06-06,6,6,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00669557
9056,2020-06-05,5,6,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00641659
9057,2020-06-04,4,6,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00648633
9058,2020-06-03,3,6,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00655608
9059,2020-06-02,2,6,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00634684
9060,2020-06-01,1,6,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.00648633
9061,2020-05-31,31,5,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00585862
9062,2020-05-30,30,5,2020,17,0,China,CN,CHN,1433783692.0,Asia,0.00592837
9063,2020-05-29,29,5,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00537041
9064,2020-05-28,28,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00571913
9065,2020-05-27,27,5,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00592837
9066,2020-05-26,26,5,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00634684
9067,2020-05-25,25,5,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00592837
9068,2020-05-24,24,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00648633
9069,2020-05-23,23,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00732328
9070,2020-05-22,22,5,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.00718379
9071,2020-05-21,21,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00676532
9072,2020-05-20,20,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00676532
9073,2020-05-19,19,5,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.00676532
9074,2020-05-18,18,5,2020,10,0,China,CN,CHN,1433783692.0,Asia,0.0062771
9075,2020-05-17,17,5,2020,6,1,China,CN,CHN,1433783692.0,Asia,0.00578888
9076,2020-05-16,16,5,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.0055099
9077,2020-05-15,15,5,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00509142
9078,2020-05-14,14,5,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00557964
9079,2020-05-13,13,5,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00544015
9080,2020-05-12,12,5,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00509142
9081,2020-05-11,11,5,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.00683506
9082,2020-05-10,10,5,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.00571913
9083,2020-05-09,9,5,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00537041
9084,2020-05-08,8,5,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00641659
9085,2020-05-07,7,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00655608
9086,2020-05-06,6,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00725353
9087,2020-05-05,5,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00816023
9088,2020-05-04,4,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.01025259
9089,2020-05-03,3,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.01101979
9090,2020-05-02,2,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.01213572
9091,2020-05-01,1,5,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.0140886
9092,2020-04-30,30,4,2020,4,0,China,CN,CHN,1433783692.0,Asia,0.03780208
9093,2020-04-29,29,4,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.04101037
9094,2020-04-28,28,4,2020,26,0,China,CN,CHN,1433783692.0,Asia,0.04428841
9095,2020-04-27,27,4,2020,3,1,China,CN,CHN,1433783692.0,Asia,0.04903111
9096,2020-04-26,26,4,2020,10,0,China,CN,CHN,1433783692.0,Asia,0.05663337
9097,2020-04-25,25,4,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.06242225
9098,2020-04-24,24,4,2020,8,0,China,CN,CHN,1433783692.0,Asia,0.06688596
9099,2020-04-23,23,4,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.070164
9100,2020-04-22,22,4,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.07532517
9101,2020-04-21,21,4,2020,32,0,China,CN,CHN,1433783692.0,Asia,0.0802771
9102,2020-04-20,20,4,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.08195099
9103,2020-04-19,19,4,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.08564751
9104,2020-04-18,18,4,2020,31,0,China,CN,CHN,1433783692.0,Asia,0.08773987
9105,2020-04-17,17,4,2020,352,1290,China,CN,CHN,1433783692.0,Asia,0.08990199
9106,2020-04-16,16,4,2020,50,0,China,CN,CHN,1433783692.0,Asia,0.07023375
9107,2020-04-15,15,4,2020,49,1,China,CN,CHN,1433783692.0,Asia,0.07372102
9108,2020-04-14,14,4,2020,94,0,China,CN,CHN,1433783692.0,Asia,0.07406975
9109,2020-04-13,13,4,2020,112,2,China,CN,CHN,1433783692.0,Asia,0.07337229
9110,2020-04-12,12,4,2020,93,0,China,CN,CHN,1433783692.0,Asia,0.07239586
9111,2020-04-11,11,4,2020,79,3,China,CN,CHN,1433783692.0,Asia,0.07379077
9112,2020-04-10,10,4,2020,55,1,China,CN,CHN,1433783692.0,Asia,0.07658059
9113,2020-04-09,9,4,2020,86,2,China,CN,CHN,1433783692.0,Asia,0.07930066
9114,2020-04-08,8,4,2020,86,2,China,CN,CHN,1433783692.0,Asia,0.08041659
9115,2020-04-07,7,4,2020,56,0,China,CN,CHN,1433783692.0,Asia,0.07985863
9116,2020-04-06,6,4,2020,67,2,China,CN,CHN,1433783692.0,Asia,0.08076532
9117,2020-04-05,5,4,2020,48,3,China,CN,CHN,1433783692.0,Asia,0.08571725
9118,2020-04-04,4,4,2020,62,4,China,CN,CHN,1433783692.0,Asia,0.08690293
9119,2020-04-03,3,4,2020,70,10,China,CN,CHN,1433783692.0,Asia,0.08620547
9120,2020-04-02,2,4,2020,100,6,China,CN,CHN,1433783692.0,Asia,0.08822809
9121,2020-04-01,1,4,2020,54,1,China,CN,CHN,1433783692.0,Asia,0.08432234
9122,2020-03-31,31,3,2020,84,3,China,CN,CHN,1433783692.0,Asia,0.08216023
9123,2020-03-30,30,3,2020,98,2,China,CN,CHN,1433783692.0,Asia,0.07930066
9124,2020-03-29,29,3,2020,113,5,China,CN,CHN,1433783692.0,Asia,0.07420924
9125,2020-03-28,28,3,2020,119,3,China,CN,CHN,1433783692.0,Asia,0.0678624
9126,2020-03-27,27,3,2020,94,5,China,CN,CHN,1433783692.0,Asia,0.06088785
9127,2020-03-26,26,3,2020,102,6,China,CN,CHN,1433783692.0,Asia,0.05586617
9128,2020-03-25,25,3,2020,78,4,China,CN,CHN,1433783692.0,Asia,0.05042602
9129,2020-03-24,24,3,2020,69,7,China,CN,CHN,1433783692.0,Asia,0.04700849
9130,2020-03-23,23,3,2020,138,9,China,CN,CHN,1433783692.0,Asia,0.04359095
9131,2020-03-22,22,3,2020,65,6,China,CN,CHN,1433783692.0,Asia,0.03710462
9132,2020-03-21,21,3,2020,52,6,China,CN,CHN,1433783692.0,Asia,0.03577946
9133,2020-03-20,20,3,2020,99,4,China,CN,CHN,1433783692.0,Asia,0.03919699
9134,2020-03-19,19,3,2020,44,8,China,CN,CHN,1433783692.0,Asia,0.04414892
9135,2020-03-18,18,3,2020,23,16,China,CN,CHN,1433783692.0,Asia,0.04924034
9136,2020-03-17,17,3,2020,43,9,China,CN,CHN,1433783692.0,Asia,0.05593591
9137,2020-03-16,16,3,2020,25,13,China,CN,CHN,1433783692.0,Asia,0.06179454
9138,2020-03-15,15,3,2020,22,9,China,CN,CHN,1433783692.0,Asia,0.07434873
9139,2020-03-14,14,3,2020,19,15,China,CN,CHN,1433783692.0,Asia,0.11284826
9140,2020-03-13,13,3,2020,22,7,China,CN,CHN,1433783692.0,Asia,0.14137418
9141,2020-03-12,12,3,2020,24,11,China,CN,CHN,1433783692.0,Asia,0.16278606
9142,2020-03-11,11,3,2020,29,22,China,CN,CHN,1433783692.0,Asia,0.19173046
9143,2020-03-10,10,3,2020,20,17,China,CN,CHN,1433783692.0,Asia,0.2183035
9144,2020-03-09,9,3,2020,45,23,China,CN,CHN,1433783692.0,Asia,0.25282754
9145,2020-03-08,8,3,2020,46,27,China,CN,CHN,1433783692.0,Asia,0.26489351
9146,2020-03-07,7,3,2020,101,28,China,CN,CHN,1433783692.0,Asia,0.30681058
9147,2020-03-06,6,3,2020,170,30,China,CN,CHN,1433783692.0,Asia,0.35737608
9148,2020-03-05,5,3,2020,117,31,China,CN,CHN,1433783692.0,Asia,0.40766261
9149,2020-03-04,4,3,2020,119,37,China,CN,CHN,1433783692.0,Asia,0.42698212
9150,2020-03-03,3,3,2020,127,32,China,CN,CHN,1433783692.0,Asia,0.54073708
9151,2020-03-02,2,3,2020,205,42,China,CN,CHN,1433783692.0,Asia,0.66369844
9152,2020-03-01,1,3,2020,574,35,China,CN,CHN,1433783692.0,Asia,0.79251843
9153,2020-02-29,29,2,2020,428,47,China,CN,CHN,1433783692.0,Asia,0.89246377
9154,2020-02-28,28,2,2020,329,44,China,CN,CHN,1433783692.0,Asia,1.03962683
9155,2020-02-27,27,2,2020,439,29,China,CN,CHN,1433783692.0,Asia,1.30654297
9156,2020-02-26,26,2,2020,410,52,China,CN,CHN,1433783692.0,Asia,2.33194171
9157,2020-02-25,25,2,2020,515,70,China,CN,CHN,1433783692.0,Asia,2.44478998
9158,2020-02-24,24,2,2020,218,150,China,CN,CHN,1433783692.0,Asia,2.58253739
9159,2020-02-23,23,2,2020,647,98,China,CN,CHN,1433783692.0,Asia,2.77475607
9160,2020-02-22,22,2,2020,826,109,China,CN,CHN,1433783692.0,Asia,2.9114573
9161,2020-02-21,21,2,2020,891,118,China,CN,CHN,1433783692.0,Asia,3.09223771
9162,2020-02-20,20,2,2020,394,112,China,CN,CHN,1433783692.0,Asia,3.25049031
9163,2020-02-19,19,2,2020,1750,139,China,CN,CHN,1433783692.0,Asia,3.48295216
9164,2020-02-18,18,2,2020,1890,98,China,CN,CHN,1433783692.0,Asia,3.63095216
9165,2020-02-17,17,2,2020,2052,105,China,CN,CHN,1433783692.0,Asia,3.72489939
9166,2020-02-16,16,2,2020,2007,142,China,CN,CHN,1433783692.0,Asia,3.77790599
9167,2020-02-15,15,2,2020,2538,143,China,CN,CHN,1433783692.0,Asia,3.81856763
9168,2020-02-14,14,2,2020,4156,13,China,CN,CHN,1433783692.0,Asia,3.78767036
9169,2020-02-13,13,2,2020,15141,254,China,CN,CHN,1433783692.0,Asia,3.6359041
9170,2020-02-12,12,2,2020,2028,97,China,CN,CHN,1433783692.0,Asia,2.70124428
9171,2020-02-11,11,2,2020,2490,108,China,CN,CHN,1433783692.0,Asia,2.6620473
9172,2020-02-10,10,2,2020,2974,97,China,CN,CHN,1433783692.0,Asia,2.61064484
9173,2020-02-09,9,2,2020,2607,89,China,CN,CHN,1433783692.0,Asia,2.45811137
9174,2020-02-08,8,2,2020,3418,86,China,CN,CHN,1433783692.0,Asia,2.32266556
9175,2020-02-07,7,2,2020,3160,73,China,CN,CHN,1433783692.0,Asia,2.11503312
9176,2020-02-06,6,2,2020,3727,72,China,CN,CHN,1433783692.0,Asia,1.91270135
9177,2020-02-05,5,2,2020,3872,66,China,CN,CHN,1433783692.0,Asia,1.65952508
9178,2020-02-04,4,2,2020,3237,65,China,CN,CHN,1433783692.0,Asia,1.39923477
9179,2020-02-03,3,2,2020,2812,57,China,CN,CHN,1433783692.0,Asia,1.18400008
9180,2020-02-02,2,2,2020,2590,45,China,CN,CHN,1433783692.0,Asia,0.98920082
9181,2020-02-01,1,2,2020,2095,46,China,CN,CHN,1433783692.0,Asia,0.81804529
9182,2020-01-31,31,1,2020,1980,43,China,CN,CHN,1433783692.0,Asia,0.67311409
9183,2020-01-30,30,1,2020,1740,38,China,CN,CHN,1433783692.0,Asia,0.53529692
9184,2020-01-29,29,1,2020,1466,26,China,CN,CHN,1433783692.0,Asia,0.41393971
9185,2020-01-28,28,1,2020,1753,25,China,CN,CHN,1433783692.0,Asia,0.31169276
9186,2020-01-27,27,1,2020,787,25,China,CN,CHN,1433783692.0,Asia,0.18942885
9187,2020-01-26,26,1,2020,665,15,China,CN,CHN,1433783692.0,Asia,0.13453912
9188,2020-01-25,25,1,2020,441,15,China,CN,CHN,1433783692.0,Asia,0.08815835
9189,2020-01-24,24,1,2020,259,9,China,CN,CHN,1433783692.0,Asia,0.05740057
9190,2020-01-23,23,1,2020,97,0,China,CN,CHN,1433783692.0,Asia,0.03933648
9191,2020-01-22,22,1,2020,140,11,China,CN,CHN,1433783692.0,Asia,0.03257116
9192,2020-01-21,21,1,2020,151,3,China,CN,CHN,1433783692.0,Asia,0.02280679
9193,2020-01-20,20,1,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.01227521
9194,2020-01-19,19,1,2020,136,1,China,CN,CHN,1433783692.0,Asia,0.01095005
9195,2020-01-18,18,1,2020,17,0,China,CN,CHN,1433783692.0,Asia,0.00251084
9196,2020-01-17,17,1,2020,4,0,China,CN,CHN,1433783692.0,Asia,0.00132517
9197,2020-01-16,16,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00223186
9198,2020-01-15,15,1,2020,0,1,China,CN,CHN,1433783692.0,Asia,0.00223186
9199,2020-01-14,14,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00223186
9200,2020-01-13,13,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00411499
9201,2020-01-12,12,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9202,2020-01-11,11,1,2020,0,1,China,CN,CHN,1433783692.0,Asia,
9203,2020-01-10,10,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9204,2020-01-09,9,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9205,2020-01-08,8,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9206,2020-01-07,7,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9207,2020-01-06,6,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9208,2020-01-05,5,1,2020,15,0,China,CN,CHN,1433783692.0,Asia,
9209,2020-01-04,4,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9210,2020-01-03,3,1,2020,17,0,China,CN,CHN,1433783692.0,Asia,
9211,2020-01-02,2,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9212,2020-01-01,1,1,2020,0,0,China,CN,CHN,1433783692.0,Asia,
9213,2019-12-31,31,12,2019,27,0,China,CN,CHN,1433783692.0,Asia,
9214,2020-09-28,28,9,2020,7018,192,Colombia,CO,COL,50339443.0,America,192.16938892
9215,2020-09-27,27,9,2020,7721,193,Colombia,CO,COL,50339443.0,America,192.83884408
9216,2020-09-26,26,9,2020,7494,179,Colombia,CO,COL,50339443.0,America,191.16023989
9217,2020-09-25,25,9,2020,6555,178,Colombia,CO,COL,50339443.0,America,191.02118393
9218,2020-09-24,24,9,2020,6731,176,Colombia,CO,COL,50339443.0,America,193.51028576
9219,2020-09-23,23,9,2020,7102,173,Colombia,CO,COL,50339443.0,America,194.72603223
9220,2020-09-22,22,9,2020,5359,189,Colombia,CO,COL,50339443.0,America,195.84443952
9221,2020-09-21,21,9,2020,6678,169,Colombia,CO,COL,50339443.0,America,195.78087108
9222,2020-09-20,20,9,2020,7927,189,Colombia,CO,COL,50339443.0,America,198.53616577
9223,2020-09-19,19,9,2020,6526,185,Colombia,CO,COL,50339443.0,America,199.46386773
9224,2020-09-18,18,9,2020,7568,187,Colombia,CO,COL,50339443.0,America,203.36140787
9225,2020-09-17,17,9,2020,7787,190,Colombia,CO,COL,50339443.0,America,204.6864126
9226,2020-09-16,16,9,2020,6698,165,Colombia,CO,COL,50339443.0,America,207.63241262
9227,2020-09-15,15,9,2020,5573,199,Colombia,CO,COL,50339443.0,America,212.0087026
9228,2020-09-14,14,9,2020,7355,190,Colombia,CO,COL,50339443.0,America,215.30035602
9229,2020-09-13,13,9,2020,6876,216,Colombia,CO,COL,50339443.0,America,216.62933378
9230,2020-09-12,12,9,2020,7424,243,Colombia,CO,COL,50339443.0,America,221.63137562
9231,2020-09-11,11,9,2020,7808,222,Colombia,CO,COL,50339443.0,America,223.76489148
9232,2020-09-10,10,9,2020,7343,236,Colombia,CO,COL,50339443.0,America,227.62667438
9233,2020-09-09,9,9,2020,7665,202,Colombia,CO,COL,50339443.0,America,233.1869266
9234,2020-09-08,8,9,2020,5327,203,Colombia,CO,COL,50339443.0,America,238.68361038
9235,2020-09-07,7,9,2020,8065,256,Colombia,CO,COL,50339443.0,America,249.05718563
9236,2020-09-06,6,9,2020,8394,268,Colombia,CO,COL,50339443.0,America,249.01546884
9237,2020-09-05,5,9,2020,8488,270,Colombia,CO,COL,50339443.0,America,254.12279592
9238,2020-09-04,4,9,2020,8235,270,Colombia,CO,COL,50339443.0,America,253.98572646
9239,2020-09-03,3,9,2020,9270,296,Colombia,CO,COL,50339443.0,America,260.5531412
