,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8672,2020-05-14,14,5,2020,6,3,Croatia,HR,HRV,4076246.0,Europe,3.70438879
8673,2020-05-13,13,5,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,3.92518018
8674,2020-05-12,12,5,2020,9,1,Croatia,HR,HRV,4076246.0,Europe,3.85158305
8675,2020-05-11,11,5,2020,11,3,Croatia,HR,HRV,4076246.0,Europe,3.85158305
8676,2020-05-10,10,5,2020,15,1,Croatia,HR,HRV,4076246.0,Europe,3.92518018
8677,2020-05-09,9,5,2020,36,0,Croatia,HR,HRV,4076246.0,Europe,3.72892117
8678,2020-05-08,8,5,2020,6,1,Croatia,HR,HRV,4076246.0,Europe,3.53266216
8679,2020-05-07,7,5,2020,7,2,Croatia,HR,HRV,4076246.0,Europe,4.14597156
8680,2020-05-06,6,5,2020,11,3,Croatia,HR,HRV,4076246.0,Europe,5.00460473
8681,2020-05-05,5,5,2020,5,1,Croatia,HR,HRV,4076246.0,Europe,5.39712274
8682,2020-05-04,4,5,2020,8,2,Croatia,HR,HRV,4076246.0,Europe,5.51978463
8683,2020-05-03,3,5,2020,3,2,Croatia,HR,HRV,4076246.0,Europe,6.28028828
8684,2020-05-02,2,5,2020,9,6,Croatia,HR,HRV,4076246.0,Europe,6.64827393
8685,2020-05-01,1,5,2020,14,2,Croatia,HR,HRV,4076246.0,Europe,6.99172719
8686,2020-04-30,30,4,2020,15,4,Croatia,HR,HRV,4076246.0,Europe,7.87489273
8687,2020-04-29,29,4,2020,8,4,Croatia,HR,HRV,4076246.0,Europe,8.41460501
8688,2020-04-28,28,4,2020,9,4,Croatia,HR,HRV,4076246.0,Europe,9.54309431
8689,2020-04-27,27,4,2020,14,1,Croatia,HR,HRV,4076246.0,Europe,10.54892173
8690,2020-04-26,26,4,2020,7,3,Croatia,HR,HRV,4076246.0,Europe,11.82460529
8691,2020-04-25,25,4,2020,28,1,Croatia,HR,HRV,4076246.0,Europe,12.60964132
8692,2020-04-24,24,4,2020,31,2,Croatia,HR,HRV,4076246.0,Europe,14.08158389
8693,2020-04-23,23,4,2020,42,0,Croatia,HR,HRV,4076246.0,Europe,14.8911523
8694,2020-04-22,22,4,2020,27,1,Croatia,HR,HRV,4076246.0,Europe,15.35726745
8695,2020-04-21,21,4,2020,10,0,Croatia,HR,HRV,4076246.0,Europe,16.16683586
8696,2020-04-20,20,4,2020,39,8,Croatia,HR,HRV,4076246.0,Europe,16.90280714
8697,2020-04-19,19,4,2020,18,3,Croatia,HR,HRV,4076246.0,Europe,17.31985754
8698,2020-04-18,18,4,2020,23,1,Croatia,HR,HRV,4076246.0,Europe,18.03129644
8699,2020-04-17,17,4,2020,50,1,Croatia,HR,HRV,4076246.0,Europe,19.13525337
8700,2020-04-16,16,4,2020,37,3,Croatia,HR,HRV,4076246.0,Europe,19.08618862
8701,2020-04-15,15,4,2020,54,6,Croatia,HR,HRV,4076246.0,Europe,20.53359881
8702,2020-04-14,14,4,2020,50,2,Croatia,HR,HRV,4076246.0,Europe,21.09784346
8703,2020-04-13,13,4,2020,66,2,Croatia,HR,HRV,4076246.0,Europe,21.76021761
8704,2020-04-12,12,4,2020,39,0,Croatia,HR,HRV,4076246.0,Europe,21.51489385
8705,2020-04-11,11,4,2020,88,1,Croatia,HR,HRV,4076246.0,Europe,22.29992989
8706,2020-04-10,10,4,2020,64,1,Croatia,HR,HRV,4076246.0,Europe,22.37352701
8707,2020-04-09,9,4,2020,61,1,Croatia,HR,HRV,4076246.0,Europe,22.6924479
8708,2020-04-08,8,4,2020,60,2,Croatia,HR,HRV,4076246.0,Europe,22.0791385
8709,2020-04-07,7,4,2020,40,1,Croatia,HR,HRV,4076246.0,Europe,22.47165652
8710,2020-04-06,6,4,2020,56,3,Croatia,HR,HRV,4076246.0,Europe,23.23216018
8711,2020-04-05,5,4,2020,47,4,Croatia,HR,HRV,4076246.0,Europe,22.56978602
8712,2020-04-04,4,4,2020,68,1,Croatia,HR,HRV,4076246.0,Europe,23.37935444
8713,2020-04-03,3,4,2020,48,1,Croatia,HR,HRV,4076246.0,Europe,22.25086513
8714,2020-04-02,2,4,2020,96,0,Croatia,HR,HRV,4076246.0,Europe,21.63755573
8715,2020-04-01,1,4,2020,77,0,Croatia,HR,HRV,4076246.0,Europe,19.57683614
8716,2020-03-31,31,3,2020,77,0,Croatia,HR,HRV,4076246.0,Europe,18.00676407
8717,2020-03-30,30,3,2020,56,1,Croatia,HR,HRV,4076246.0,Europe,16.31403011
8718,2020-03-29,29,3,2020,71,2,Croatia,HR,HRV,4076246.0,Europe,15.21007319
8719,2020-03-28,28,3,2020,91,1,Croatia,HR,HRV,4076246.0,Europe,13.61546874
8720,2020-03-27,27,3,2020,77,1,Croatia,HR,HRV,4076246.0,Europe,11.53021677
8721,2020-03-26,26,3,2020,36,0,Croatia,HR,HRV,4076246.0,Europe,9.8620152
8722,2020-03-25,25,3,2020,76,1,Croatia,HR,HRV,4076246.0,Europe,9.05244679
8723,2020-03-24,24,3,2020,71,0,Croatia,HR,HRV,4076246.0,Europe,7.21251858
8724,2020-03-23,23,3,2020,29,0,Croatia,HR,HRV,4076246.0,Europe,5.49525225
8725,2020-03-22,22,3,2020,80,0,Croatia,HR,HRV,4076246.0,Europe,4.80834572
8726,2020-03-21,21,3,2020,22,0,Croatia,HR,HRV,4076246.0,Europe,2.87028801
8727,2020-03-20,20,3,2020,23,0,Croatia,HR,HRV,4076246.0,Europe,2.35510811
8728,2020-03-19,19,3,2020,12,0,Croatia,HR,HRV,4076246.0,Europe,1.81539583
8729,2020-03-18,18,3,2020,13,0,Croatia,HR,HRV,4076246.0,Europe,1.57007207
8730,2020-03-17,17,3,2020,8,0,Croatia,HR,HRV,4076246.0,Europe,1.25115118
8731,2020-03-16,16,3,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,1.10395693
8732,2020-03-15,15,3,2020,6,0,Croatia,HR,HRV,4076246.0,Europe,0.85863316
8733,2020-03-14,14,3,2020,6,0,Croatia,HR,HRV,4076246.0,Europe,0.73597128
8734,2020-03-13,13,3,2020,9,0,Croatia,HR,HRV,4076246.0,Europe,0.6133094
8735,2020-03-12,12,3,2020,3,0,Croatia,HR,HRV,4076246.0,Europe,0.39251802
8736,2020-03-11,11,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.31892089
8737,2020-03-08,8,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.29438851
8738,2020-03-07,7,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.26985614
8739,2020-03-06,6,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.24532376
8740,2020-03-04,4,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.22079139
8741,2020-03-03,3,3,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.19625901
8742,2020-03-02,2,3,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.17172663
8743,2020-03-01,1,3,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
8744,2020-02-29,29,2,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
8745,2020-02-28,28,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.07359713
8746,2020-02-27,27,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.04906475
8747,2020-02-26,26,2,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.02453238
8748,2020-02-25,25,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8749,2020-02-24,24,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8750,2020-02-23,23,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8751,2020-02-22,22,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8752,2020-02-21,21,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8753,2020-02-20,20,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8754,2020-02-19,19,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8755,2020-02-18,18,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8756,2020-02-17,17,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8757,2020-02-16,16,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8758,2020-02-15,15,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8759,2020-02-14,14,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8760,2020-02-13,13,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8761,2020-02-12,12,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8762,2020-02-11,11,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8763,2020-02-10,10,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8764,2020-02-09,9,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8765,2020-02-08,8,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8766,2020-02-07,7,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8767,2020-02-06,6,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8768,2020-02-05,5,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8769,2020-02-04,4,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8770,2020-02-03,3,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8771,2020-02-02,2,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8772,2020-02-01,1,2,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8773,2020-01-31,31,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8774,2020-01-30,30,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8775,2020-01-29,29,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8776,2020-01-28,28,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8777,2020-01-27,27,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8778,2020-01-26,26,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8779,2020-01-25,25,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8780,2020-01-24,24,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8781,2020-01-23,23,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8782,2020-01-22,22,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8783,2020-01-21,21,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8784,2020-01-20,20,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8785,2020-01-19,19,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8786,2020-01-18,18,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8787,2020-01-17,17,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8788,2020-01-16,16,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8789,2020-01-15,15,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8790,2020-01-14,14,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8791,2020-01-13,13,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0
8792,2020-01-12,12,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8793,2020-01-11,11,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8794,2020-01-10,10,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8795,2020-01-09,9,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8796,2020-01-08,8,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8797,2020-01-07,7,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8798,2020-01-06,6,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8799,2020-01-05,5,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8800,2020-01-04,4,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8801,2020-01-03,3,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8802,2020-01-02,2,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8803,2020-01-01,1,1,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,
8804,2019-12-31,31,12,2019,0,0,Croatia,HR,HRV,4076246.0,Europe,
8805,2020-08-25,25,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,5.92050953
8806,2020-08-24,24,8,2020,65,2,Cuba,CU,CUB,11333484.0,America,6.43226743
8807,2020-08-23,23,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,6.43226743
8808,2020-08-22,22,8,2020,17,1,Cuba,CU,CUB,11333484.0,America,6.64402932
8809,2020-08-21,21,8,2020,83,0,Cuba,CU,CUB,11333484.0,America,6.97049557
8810,2020-08-20,20,8,2020,74,0,Cuba,CU,CUB,11333484.0,America,6.67049956
8811,2020-08-19,19,8,2020,44,0,Cuba,CU,CUB,11333484.0,America,6.23815236
8812,2020-08-18,18,8,2020,48,0,Cuba,CU,CUB,11333484.0,America,6.12344801
8813,2020-08-17,17,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,5.91168612
8814,2020-08-16,16,8,2020,63,0,Cuba,CU,CUB,11333484.0,America,5.81462858
8815,2020-08-15,15,8,2020,55,0,Cuba,CU,CUB,11333484.0,America,5.47933892
8816,2020-08-14,14,8,2020,46,0,Cuba,CU,CUB,11333484.0,America,5.09110879
8817,2020-08-13,13,8,2020,35,0,Cuba,CU,CUB,11333484.0,America,4.76464254
8818,2020-08-12,12,8,2020,47,0,Cuba,CU,CUB,11333484.0,America,4.74699572
8819,2020-08-11,11,8,2020,93,0,Cuba,CU,CUB,11333484.0,America,4.53523383
8820,2020-08-10,10,8,2020,65,0,Cuba,CU,CUB,11333484.0,America,4.04112275
8821,2020-08-09,9,8,2020,59,0,Cuba,CU,CUB,11333484.0,America,3.61759897
8822,2020-08-08,8,8,2020,54,0,Cuba,CU,CUB,11333484.0,America,3.17642836
8823,2020-08-07,7,8,2020,49,0,Cuba,CU,CUB,11333484.0,America,2.72643434
8824,2020-08-06,6,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,2.3293808
8825,2020-08-05,5,8,2020,31,1,Cuba,CU,CUB,11333484.0,America,2.22349985
8826,2020-08-04,4,8,2020,24,0,Cuba,CU,CUB,11333484.0,America,1.97644431
8827,2020-08-03,3,8,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.76468242
8828,2020-08-02,2,8,2020,25,0,Cuba,CU,CUB,11333484.0,America,1.65880148
8829,2020-08-01,1,8,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
8830,2020-07-31,31,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.3852757
8831,2020-07-30,30,7,2020,33,0,Cuba,CU,CUB,11333484.0,America,1.32351182
8832,2020-07-29,29,7,2020,23,0,Cuba,CU,CUB,11333484.0,America,1.08527969
8833,2020-07-28,28,7,2020,37,0,Cuba,CU,CUB,11333484.0,America,0.91763486
8834,2020-07-27,27,7,2020,17,0,Cuba,CU,CUB,11333484.0,America,0.60881544
8835,2020-07-26,26,7,2020,9,0,Cuba,CU,CUB,11333484.0,America,0.5117579
8836,2020-07-25,25,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.49411108
8837,2020-07-24,24,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.55587496
8838,2020-07-23,23,7,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.55587496
8839,2020-07-22,22,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.47646425
8840,2020-07-21,21,7,2020,0,0,Cuba,CU,CUB,11333484.0,America,0.5823452
8841,2020-07-20,20,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.6529325
8842,2020-07-19,19,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.67057932
8843,2020-07-18,18,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.73234321
8844,2020-07-17,17,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.76763685
8845,2020-07-16,16,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.79410709
8846,2020-07-15,15,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.8029305
8847,2020-07-14,14,7,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.77646027
8848,2020-07-13,13,7,2020,6,0,Cuba,CU,CUB,11333484.0,America,0.82940074
8849,2020-07-12,12,7,2020,7,1,Cuba,CU,CUB,11333484.0,America,0.79410709
8850,2020-07-11,11,7,2020,10,0,Cuba,CU,CUB,11333484.0,America,0.77646027
8851,2020-07-10,10,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.72351979
8852,2020-07-09,9,7,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.70587297
8853,2020-07-08,8,7,2020,15,0,Cuba,CU,CUB,11333484.0,America,0.67940273
8854,2020-07-07,7,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.57352179
8855,2020-07-06,6,7,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.52940473
8856,2020-07-05,5,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.52940473
8857,2020-07-04,4,7,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.49411108
8858,2020-07-03,3,7,2020,5,0,Cuba,CU,CUB,11333484.0,America,0.5117579
8859,2020-07-02,2,7,2020,7,0,Cuba,CU,CUB,11333484.0,America,0.59999202
8860,2020-07-01,1,7,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.59999202
8861,2020-06-30,30,6,2020,8,0,Cuba,CU,CUB,11333484.0,America,0.68822614
8862,2020-06-29,29,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.74116662
8863,2020-06-28,28,6,2020,5,1,Cuba,CU,CUB,11333484.0,America,0.81175391
8864,2020-06-27,27,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,0.81175391
8865,2020-06-26,26,6,2020,2,0,Cuba,CU,CUB,11333484.0,America,0.89998804
8866,2020-06-25,25,6,2020,1,0,Cuba,CU,CUB,11333484.0,America,0.95292851
8867,2020-06-24,24,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,0.99704557
8868,2020-06-23,23,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.01469239
8869,2020-06-22,22,6,2020,3,0,Cuba,CU,CUB,11333484.0,America,1.06763287
8870,2020-06-21,21,6,2020,4,0,Cuba,CU,CUB,11333484.0,America,1.19998405
8871,2020-06-20,20,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.51762688
8872,2020-06-19,19,6,2020,15,1,Cuba,CU,CUB,11333484.0,America,1.55292053
8873,2020-06-18,18,6,2020,7,0,Cuba,CU,CUB,11333484.0,America,1.5264503
8874,2020-06-17,17,6,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.59703759
8875,2020-06-16,16,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.57939077
8876,2020-06-15,15,6,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.79115266
8877,2020-06-14,14,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,1.87938678
8878,2020-06-13,13,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,2.01173796
8879,2020-06-12,12,6,2020,8,1,Cuba,CU,CUB,11333484.0,America,2.08232526
8880,2020-06-11,11,6,2020,6,0,Cuba,CU,CUB,11333484.0,America,2.09114867
8881,2020-06-10,10,6,2020,5,0,Cuba,CU,CUB,11333484.0,America,2.13526573
8882,2020-06-09,9,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,2.23232326
8883,2020-06-08,8,6,2020,18,0,Cuba,CU,CUB,11333484.0,America,2.20585303
8884,2020-06-07,7,6,2020,40,0,Cuba,CU,CUB,11333484.0,America,2.13526573
8885,2020-06-06,6,6,2020,14,0,Cuba,CU,CUB,11333484.0,America,1.91468043
8886,2020-06-05,5,6,2020,12,0,Cuba,CU,CUB,11333484.0,America,1.86173996
8887,2020-06-04,4,6,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.82644631
8888,2020-06-03,3,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.80879948
8889,2020-06-02,2,6,2020,38,0,Cuba,CU,CUB,11333484.0,America,1.78232925
8890,2020-06-01,1,6,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.5264503
8891,2020-05-31,31,5,2020,20,1,Cuba,CU,CUB,11333484.0,America,1.43821617
8892,2020-05-30,30,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,1.455863
8893,2020-05-29,29,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.34998205
8894,2020-05-28,28,5,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
8895,2020-05-27,27,5,2020,16,0,Cuba,CU,CUB,11333484.0,America,1.40292253
8896,2020-05-26,26,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.44703959
8897,2020-05-25,25,5,2020,10,1,Cuba,CU,CUB,11333484.0,America,1.54409712
8898,2020-05-24,24,5,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.56174394
8899,2020-05-23,23,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.54409712
8900,2020-05-22,22,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.57939077
8901,2020-05-21,21,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.73821219
8902,2020-05-20,20,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.78232925
8903,2020-05-19,19,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.87938678
8904,2020-05-18,18,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.9676209
8905,2020-05-17,17,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,2.21467644
8906,2020-05-16,16,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,2.67349387
8907,2020-05-15,15,5,2020,20,0,Cuba,CU,CUB,11333484.0,America,2.90290258
8908,2020-05-14,14,5,2020,6,1,Cuba,CU,CUB,11333484.0,America,3.02643035
8909,2020-05-13,13,5,2020,21,1,Cuba,CU,CUB,11333484.0,America,3.23819225
8910,2020-05-12,12,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,3.47642437
8911,2020-05-11,11,5,2020,12,3,Cuba,CU,CUB,11333484.0,America,3.50289461
8912,2020-05-10,10,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,3.67936285
8913,2020-05-09,9,5,2020,12,1,Cuba,CU,CUB,11333484.0,America,4.02347592
8914,2020-05-08,8,5,2020,26,4,Cuba,CU,CUB,11333484.0,America,4.35876558
8915,2020-05-07,7,5,2020,18,0,Cuba,CU,CUB,11333484.0,America,4.53523383
8916,2020-05-06,6,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,4.83522984
8917,2020-05-05,5,5,2020,19,2,Cuba,CU,CUB,11333484.0,America,5.12640244
8918,2020-05-04,4,5,2020,38,1,Cuba,CU,CUB,11333484.0,America,5.41757504
8919,2020-05-03,3,5,2020,74,2,Cuba,CU,CUB,11333484.0,America,5.51463257
8920,2020-05-02,2,5,2020,36,3,Cuba,CU,CUB,11333484.0,America,5.41757504
8921,2020-05-01,1,5,2020,34,3,Cuba,CU,CUB,11333484.0,America,5.63816034
8922,2020-04-30,30,4,2020,30,0,Cuba,CU,CUB,11333484.0,America,5.76168811
8923,2020-04-29,29,4,2020,48,2,Cuba,CU,CUB,11333484.0,America,5.92050953
8924,2020-04-28,28,4,2020,20,2,Cuba,CU,CUB,11333484.0,America,5.84992223
8925,2020-04-27,27,4,2020,32,3,Cuba,CU,CUB,11333484.0,America,6.17638848
8926,2020-04-26,26,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.32638648
8927,2020-04-25,25,4,2020,50,6,Cuba,CU,CUB,11333484.0,America,6.36168013
8928,2020-04-24,24,4,2020,46,3,Cuba,CU,CUB,11333484.0,America,6.35285672
8929,2020-04-23,23,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.45873767
8930,2020-04-22,22,4,2020,50,2,Cuba,CU,CUB,11333484.0,America,6.53814838
8931,2020-04-21,21,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.50285473
8932,2020-04-20,20,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,6.30873966
8933,2020-04-19,19,4,2020,63,1,Cuba,CU,CUB,11333484.0,America,6.15874165
8934,2020-04-18,18,4,2020,61,4,Cuba,CU,CUB,11333484.0,America,5.77051152
8935,2020-04-17,17,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.54992622
8936,2020-04-16,16,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.31169409
8937,2020-04-15,15,4,2020,40,0,Cuba,CU,CUB,11333484.0,America,5.11757903
8938,2020-04-14,14,4,2020,57,3,Cuba,CU,CUB,11333484.0,America,4.90581713
8939,2020-04-13,13,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,4.67640842
8940,2020-04-12,12,4,2020,56,1,Cuba,CU,CUB,11333484.0,America,4.42052947
8941,2020-04-11,11,4,2020,49,0,Cuba,CU,CUB,11333484.0,America,4.27053146
8942,2020-04-10,10,4,2020,58,3,Cuba,CU,CUB,11333484.0,America,3.95288863
8943,2020-04-09,9,4,2020,61,1,Cuba,CU,CUB,11333484.0,America,3.52936484
8944,2020-04-08,8,4,2020,46,2,Cuba,CU,CUB,11333484.0,America,3.07054742
8945,2020-04-07,7,4,2020,30,1,Cuba,CU,CUB,11333484.0,America,2.73525775
8946,2020-04-06,6,4,2020,32,2,Cuba,CU,CUB,11333484.0,America,2.51467245
8947,2020-04-05,5,4,2020,19,0,Cuba,CU,CUB,11333484.0,America,2.32055739
8948,2020-04-04,4,4,2020,36,0,Cuba,CU,CUB,11333484.0,America,2.1882062
8949,2020-04-03,3,4,2020,21,0,Cuba,CU,CUB,11333484.0,America,1.91468043
8950,2020-04-02,2,4,2020,26,0,Cuba,CU,CUB,11333484.0,America,1.77350583
8951,2020-04-01,1,4,2020,16,2,Cuba,CU,CUB,11333484.0,America,1.57939077
8952,2020-03-31,31,3,2020,31,1,Cuba,CU,CUB,11333484.0,America,1.46468641
8953,2020-03-30,30,3,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.19116064
8954,2020-03-29,29,3,2020,39,1,Cuba,CU,CUB,11333484.0,America,1.02351581
8955,2020-03-28,28,3,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.70587297
8956,2020-03-27,27,3,2020,10,1,Cuba,CU,CUB,11333484.0,America,
8957,2020-03-26,26,3,2020,9,0,Cuba,CU,CUB,11333484.0,America,
8958,2020-03-25,25,3,2020,8,0,Cuba,CU,CUB,11333484.0,America,
8959,2020-03-24,24,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
8960,2020-03-23,23,3,2020,10,0,Cuba,CU,CUB,11333484.0,America,
8961,2020-03-22,22,3,2020,4,0,Cuba,CU,CUB,11333484.0,America,
8962,2020-03-21,21,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
8963,2020-03-20,20,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
8964,2020-03-19,19,3,2020,4,1,Cuba,CU,CUB,11333484.0,America,
8965,2020-03-18,18,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
